date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-06-03,ADBL,343.1,352.0,343.1,343.5,18065.0,6240715.4,,aabishkar2_nepse_data,0.7
2022-06-03,AHPC,402.0,404.0,392.3,397.0,84069.0,33400456.1,,aabishkar2_nepse_data,0.7
2022-06-03,AKJCL,217.4,224.0,217.3,219.0,26837.0,5892631.7,,aabishkar2_nepse_data,0.7
2022-06-03,AKPL,459.0,460.0,448.0,448.0,55239.0,24879103.3,,aabishkar2_nepse_data,0.7
2022-06-03,ALICL,576.0,580.0,544.0,555.0,40964.0,22743956.2,,aabishkar2_nepse_data,0.7
2022-06-03,API,275.0,282.0,266.0,270.0,136695.0,37159446.0,,aabishkar2_nepse_data,0.7
2022-06-03,BARUN,459.0,459.0,443.0,445.0,16410.0,7361124.7,,aabishkar2_nepse_data,0.7
2022-06-03,BFC,392.0,392.0,380.0,382.1,7890.0,3025209.5,,aabishkar2_nepse_data,0.7
2022-06-03,BOKL,227.0,228.0,221.0,226.9,23285.0,5203695.5,,aabishkar2_nepse_data,0.7
2022-06-03,BPCL,342.1,347.0,336.0,337.2,14760.0,5012961.7,,aabishkar2_nepse_data,0.7
2022-06-03,CBL,215.0,215.0,203.9,210.0,74363.0,15290396.1,,aabishkar2_nepse_data,0.7
2022-06-03,CCBL,204.0,205.0,199.0,202.5,57051.0,11473541.0,,aabishkar2_nepse_data,0.7
2022-06-03,CFCL,287.0,295.1,285.1,288.1,9998.0,2880140.7,,aabishkar2_nepse_data,0.7
2022-06-03,CGH,1105.0,1127.0,1085.0,1095.0,1995.0,2184599.0,,aabishkar2_nepse_data,0.7
2022-06-03,CHCL,420.0,422.5,414.0,415.9,14031.0,5836581.3,,aabishkar2_nepse_data,0.7
2022-06-03,CHDC,712.6,744.0,707.2,711.0,5525.0,3961240.0,,aabishkar2_nepse_data,0.7
2022-06-03,CHL,294.1,296.0,288.5,291.0,3757.0,1098106.4,,aabishkar2_nepse_data,0.7
2022-06-03,CIT,2501.0,2530.0,2443.0,2460.0,16273.0,40200232.2,,aabishkar2_nepse_data,0.7
2022-06-03,CORBL,345.0,349.0,328.0,336.0,14367.0,4763704.0,,aabishkar2_nepse_data,0.7
2022-06-03,CZBIL,232.5,232.5,223.2,225.0,22738.0,5125681.4,,aabishkar2_nepse_data,0.7
2022-06-03,DHPL,225.0,226.0,217.1,222.9,5245.0,1156734.6,,aabishkar2_nepse_data,0.7
2022-06-03,EBL,482.9,482.9,460.0,462.6,24101.0,11234513.3,,aabishkar2_nepse_data,0.7
2022-06-03,EDBL,366.0,366.0,363.0,366.0,4050.0,1476904.5,,aabishkar2_nepse_data,0.7
2022-06-03,GBBL,385.0,385.0,372.5,378.0,48088.0,18102285.2,,aabishkar2_nepse_data,0.7
2022-06-03,GBIME,281.0,284.0,276.0,277.0,72933.0,20312149.0,,aabishkar2_nepse_data,0.7
2022-06-03,GFCL,420.0,425.0,418.0,418.2,3945.0,1657043.2,,aabishkar2_nepse_data,0.7
2022-06-03,GHL,226.5,226.5,216.0,220.0,19103.0,4180881.7,,aabishkar2_nepse_data,0.7
2022-06-03,GLH,359.0,368.0,355.0,367.0,4120.0,1498654.3,,aabishkar2_nepse_data,0.7
2022-06-03,GMFIL,280.0,291.3,279.9,279.9,3590.0,1014728.5,,aabishkar2_nepse_data,0.7
2022-06-03,GRDBL,245.0,245.0,239.0,244.0,595.0,143581.0,,aabishkar2_nepse_data,0.7
2022-06-03,GUFL,397.0,400.0,393.0,396.9,10639.0,4207155.7,,aabishkar2_nepse_data,0.7
2022-06-03,HDHPC,215.7,224.0,213.0,213.0,29988.0,6475792.7,,aabishkar2_nepse_data,0.7
2022-06-03,HIDCL,227.0,227.2,222.0,222.1,55559.0,12438666.3,,aabishkar2_nepse_data,0.7
2022-06-03,HPPL,364.0,364.0,350.0,355.0,6224.0,2214253.5,,aabishkar2_nepse_data,0.7
2022-06-03,HURJA,259.0,264.9,255.0,263.0,4756.0,1228493.9,,aabishkar2_nepse_data,0.7
2022-06-03,ICFC,425.0,429.0,416.7,423.9,15728.0,6608790.5,,aabishkar2_nepse_data,0.7
2022-06-03,JBBL,322.1,324.0,307.9,315.0,41488.0,13035088.3,,aabishkar2_nepse_data,0.7
2022-06-03,JFL,391.0,391.0,379.0,380.0,7222.0,2751688.9,,aabishkar2_nepse_data,0.7
2022-06-03,JLI,396.0,400.0,388.0,391.0,7088.0,2776861.0,,aabishkar2_nepse_data,0.7
2022-06-03,JOSHI,224.0,224.0,219.0,221.0,8575.0,1884412.2,,aabishkar2_nepse_data,0.7
2022-06-03,KBL,212.0,213.0,204.0,205.0,75334.0,15562200.2,,aabishkar2_nepse_data,0.7
