date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-07-15,ADBL,325.0,333.0,323.0,331.0,23305.0,7669831.6,,aabishkar2_nepse_data,0.7
2022-07-15,AHPC,370.0,370.0,351.5,356.1,54583.0,19465277.7,,aabishkar2_nepse_data,0.7
2022-07-15,AKJCL,203.9,204.0,199.9,200.5,14354.0,2887888.2,,aabishkar2_nepse_data,0.7
2022-07-15,AKPL,468.0,468.0,450.0,459.0,94823.0,43324757.2,,aabishkar2_nepse_data,0.7
2022-07-15,ALICL,580.0,580.0,562.0,574.0,20777.0,11852053.6,,aabishkar2_nepse_data,0.7
2022-07-15,API,250.0,250.0,240.7,244.5,96160.0,23430672.5,,aabishkar2_nepse_data,0.7
2022-07-15,BARUN,444.0,449.0,437.0,440.0,18671.0,8235191.1,,aabishkar2_nepse_data,0.7
2022-07-15,BFC,371.0,378.0,366.0,377.5,6095.0,2284192.0,,aabishkar2_nepse_data,0.7
2022-07-15,BPCL,325.0,325.0,320.0,322.0,2881.0,926635.5,,aabishkar2_nepse_data,0.7
2022-07-15,CCBL,183.0,184.9,182.0,183.0,19441.0,3553569.6,,aabishkar2_nepse_data,0.7
2022-07-15,CFCL,297.0,309.0,292.0,302.0,8151.0,2449564.4,,aabishkar2_nepse_data,0.7
2022-07-15,CGH,1029.0,1049.9,1020.0,1049.9,1207.0,1248255.3,,aabishkar2_nepse_data,0.7
2022-07-15,CHCL,400.0,410.0,400.0,408.0,6651.0,2688105.4,,aabishkar2_nepse_data,0.7
2022-07-15,CHDC,721.1,758.0,718.0,730.0,3725.0,2701360.5,,aabishkar2_nepse_data,0.7
2022-07-15,CHL,260.0,260.0,247.0,250.0,6830.0,1706817.1,,aabishkar2_nepse_data,0.7
2022-07-15,CIT,2559.9,2570.0,2510.0,2515.0,7428.0,18799762.4,,aabishkar2_nepse_data,0.7
2022-07-15,CORBL,313.0,314.0,305.0,312.0,1786.0,552370.6,,aabishkar2_nepse_data,0.7
2022-07-15,CZBIL,200.0,202.5,198.0,202.5,31021.0,6229371.8,,aabishkar2_nepse_data,0.7
2022-07-15,DHPL,200.2,205.8,200.0,205.0,4832.0,982989.3,,aabishkar2_nepse_data,0.7
2022-07-15,EBL,429.0,439.0,429.0,439.0,160802.0,69471528.6,,aabishkar2_nepse_data,0.7
2022-07-15,EDBL,330.0,334.0,323.5,327.0,6775.0,2213249.0,,aabishkar2_nepse_data,0.7
2022-07-15,GBBL,372.4,395.0,366.0,387.0,44115.0,16802077.6,,aabishkar2_nepse_data,0.7
2022-07-15,GFCL,503.0,503.0,480.0,499.0,13059.0,6415572.0,,aabishkar2_nepse_data,0.7
2022-07-15,GHL,212.9,213.0,206.0,208.0,8272.0,1729848.5,,aabishkar2_nepse_data,0.7
2022-07-15,GLH,313.6,314.0,302.0,303.0,26260.0,8145512.4,,aabishkar2_nepse_data,0.7
2022-07-15,GMFIL,302.9,308.9,298.0,307.0,5524.0,1685693.7,,aabishkar2_nepse_data,0.7
2022-07-15,GRDBL,232.3,232.3,229.0,230.0,566.0,130145.6,,aabishkar2_nepse_data,0.7
2022-07-15,GUFL,489.0,489.0,465.0,473.0,32351.0,15234893.0,,aabishkar2_nepse_data,0.7
2022-07-15,HBL,301.0,301.0,297.0,299.2,2225.0,665548.6,,aabishkar2_nepse_data,0.7
2022-07-15,HDHPC,206.0,206.0,200.0,204.0,40746.0,8265814.3,,aabishkar2_nepse_data,0.7
2022-07-15,HIDCL,205.9,205.9,198.0,200.0,51048.0,10203224.4,,aabishkar2_nepse_data,0.7
2022-07-15,HPPL,314.1,323.0,312.0,322.0,26855.0,8454692.1,,aabishkar2_nepse_data,0.7
2022-07-15,HURJA,230.0,233.0,229.0,229.0,5805.0,1338415.0,,aabishkar2_nepse_data,0.7
2022-07-15,ICFC,450.0,455.0,444.0,450.0,21585.0,9707312.0,,aabishkar2_nepse_data,0.7
2022-07-15,JBBL,297.0,306.0,297.0,302.2,31016.0,9345682.9,,aabishkar2_nepse_data,0.7
2022-07-15,JFL,363.0,375.0,363.0,372.0,6495.0,2410824.7,,aabishkar2_nepse_data,0.7
2022-07-15,JOSHI,205.0,207.9,200.1,203.0,5882.0,1200128.6,,aabishkar2_nepse_data,0.7
2022-07-15,KBL,195.0,196.8,190.2,191.0,36825.0,7116631.4,,aabishkar2_nepse_data,0.7
2022-07-15,KKHC,207.0,212.0,206.0,211.0,3846.0,798343.4,,aabishkar2_nepse_data,0.7
2022-07-15,KPCL,378.0,379.0,370.8,372.0,1210.0,454413.0,,aabishkar2_nepse_data,0.7
2022-07-15,KRBL,235.0,236.0,225.8,232.0,2934.0,677193.4,,aabishkar2_nepse_data,0.7
2022-07-15,KSBBL,342.1,355.9,339.1,349.9,105800.0,36800930.3,,aabishkar2_nepse_data,0.7
2022-07-15,LBBL,340.1,347.7,337.0,341.0,21063.0,7218634.5,,aabishkar2_nepse_data,0.7
2022-07-15,LBL,197.0,200.0,197.0,199.0,10301.0,2047340.0,,aabishkar2_nepse_data,0.7
2022-07-15,LEC,245.0,249.9,241.0,249.8,2735.0,671114.5,,aabishkar2_nepse_data,0.7
2022-07-15,LICN,1421.0,1421.0,1372.2,1415.0,7456.0,10393317.1,,aabishkar2_nepse_data,0.7
2022-07-15,MBL,236.0,254.0,232.0,254.0,55018.0,13292331.5,,aabishkar2_nepse_data,0.7
2022-07-15,MDB,353.0,360.0,346.0,347.0,4677.0,1645773.3,,aabishkar2_nepse_data,0.7
2022-07-15,MEN,770.0,800.6,726.0,800.0,860.0,665459.5,,aabishkar2_nepse_data,0.7
2022-07-15,MFIL,452.0,452.0,435.2,447.0,7007.0,3098562.1,,aabishkar2_nepse_data,0.7
2022-07-15,MHNL,291.3,291.3,272.0,272.0,11235.0,3102474.0,,aabishkar2_nepse_data,0.7
2022-07-15,MKJC,465.0,492.6,443.1,492.6,2882.0,1345869.0,,aabishkar2_nepse_data,0.7
2022-07-15,MLBL,377.9,379.1,364.0,378.0,40772.0,15204180.0,,aabishkar2_nepse_data,0.7
2022-07-15,MNBBL,437.8,441.6,429.0,439.9,28089.0,12234997.3,,aabishkar2_nepse_data,0.7
2022-07-15,MPFL,248.0,248.0,234.0,240.0,7867.0,1872077.0,,aabishkar2_nepse_data,0.7
2022-07-15,NABBC,401.8,401.8,379.0,380.0,1778.0,686239.8,,aabishkar2_nepse_data,0.7
2022-07-15,NABIL,829.9,829.9,817.0,824.0,22065.0,18088990.8,,aabishkar2_nepse_data,0.7
2022-07-15,NBL,295.5,298.0,286.0,298.0,116827.0,34386924.6,,aabishkar2_nepse_data,0.7
