date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-05-06,ADBL,239.8,240.0,235.0,235.5,22081.0,5213374.2,,aabishkar2_nepse_data,0.7
2024-05-06,AHPC,165.0,165.0,160.0,160.0,26471.0,4263080.1,,aabishkar2_nepse_data,0.7
2024-05-06,AKJCL,211.0,211.0,204.7,205.9,13491.0,2771786.3,,aabishkar2_nepse_data,0.7
2024-05-06,AKPL,168.0,168.0,163.2,164.0,43037.0,7066071.9,,aabishkar2_nepse_data,0.7
2024-05-06,ALICL,548.0,552.0,540.0,545.0,13815.0,7538336.0,,aabishkar2_nepse_data,0.7
2024-05-06,API,171.0,171.0,163.6,163.6,110280.0,18195489.6,,aabishkar2_nepse_data,0.7
2024-05-06,BARUN,224.0,227.0,220.0,224.9,16270.0,3630993.4,,aabishkar2_nepse_data,0.7
2024-05-06,BFC,380.0,388.0,375.0,384.9,46722.0,17808332.7,,aabishkar2_nepse_data,0.7
2024-05-06,BPCL,299.3,299.3,292.0,292.0,15474.0,4538711.5,,aabishkar2_nepse_data,0.7
2024-05-06,CFCL,381.0,393.0,376.0,389.0,43953.0,16897330.6,,aabishkar2_nepse_data,0.7
2024-05-06,CGH,780.0,780.0,760.0,762.0,11468.0,8785540.2,,aabishkar2_nepse_data,0.7
2024-05-06,CHCL,435.0,435.0,427.5,429.0,22400.0,9668171.5,,aabishkar2_nepse_data,0.7
2024-05-06,CHDC,734.0,734.0,700.0,705.0,5845.0,4120287.7,,aabishkar2_nepse_data,0.7
2024-05-06,CHL,317.8,317.9,307.8,313.1,9507.0,2972015.0,,aabishkar2_nepse_data,0.7
2024-05-06,CIT,2082.0,2096.0,2077.1,2082.0,8920.0,18569541.1,,aabishkar2_nepse_data,0.7
2024-05-06,CORBL,452.9,475.0,428.1,450.0,16411.0,7390041.5,,aabishkar2_nepse_data,0.7
2024-05-06,CZBIL,159.0,159.0,153.2,154.7,17389.0,2688230.2,,aabishkar2_nepse_data,0.7
2024-05-06,DHPL,197.5,209.1,197.0,209.1,11159.0,2237448.8,,aabishkar2_nepse_data,0.7
2024-05-06,EBL,503.0,503.0,492.1,497.9,28543.0,14203210.9,,aabishkar2_nepse_data,0.7
2024-05-06,EDBL,361.1,375.0,361.0,366.0,68638.0,25057414.6,,aabishkar2_nepse_data,0.7
2024-05-06,GBBL,364.0,369.0,360.6,363.9,20725.0,7549979.4,,aabishkar2_nepse_data,0.7
2024-05-06,GBIME,181.4,181.4,174.5,176.0,31949.0,5642513.8,,aabishkar2_nepse_data,0.7
2024-05-06,GFCL,469.0,469.0,453.3,458.9,10975.0,5012417.5,,aabishkar2_nepse_data,0.7
2024-05-06,GHL,149.0,149.0,144.0,145.8,43135.0,6265557.0,,aabishkar2_nepse_data,0.7
2024-05-06,GLH,201.0,205.0,201.0,201.2,8889.0,1797934.4,,aabishkar2_nepse_data,0.7
2024-05-06,GMFIL,371.0,380.0,367.1,371.0,20128.0,7461427.0,,aabishkar2_nepse_data,0.7
2024-05-06,GRDBL,413.0,441.0,412.0,433.0,50153.0,21518997.5,,aabishkar2_nepse_data,0.7
2024-05-06,GUFL,712.1,729.0,700.0,700.0,89365.0,63670498.0,,aabishkar2_nepse_data,0.7
2024-05-06,HBL,170.0,173.9,168.6,170.0,14849.0,2540108.9,,aabishkar2_nepse_data,0.7
2024-05-06,HDHPC,127.5,132.5,127.5,130.0,45870.0,5975545.8,,aabishkar2_nepse_data,0.7
2024-05-06,HIDCL,164.7,164.7,160.0,161.0,44526.0,7158856.6,,aabishkar2_nepse_data,0.7
2024-05-06,HPPL,247.0,256.9,247.0,253.7,6723.0,1691236.4,,aabishkar2_nepse_data,0.7
2024-05-06,HURJA,289.0,289.0,277.0,277.0,8850.0,2470752.0,,aabishkar2_nepse_data,0.7
2024-05-06,ICFC,517.0,532.0,515.0,516.0,50709.0,26352678.2,,aabishkar2_nepse_data,0.7
2024-05-06,JBBL,290.0,295.0,290.0,292.0,34252.0,9984904.6,,aabishkar2_nepse_data,0.7
2024-05-06,JFL,510.0,534.0,471.0,502.1,120169.0,60240060.1,,aabishkar2_nepse_data,0.7
2024-05-06,JOSHI,332.5,332.5,322.0,325.0,35659.0,11591740.4,,aabishkar2_nepse_data,0.7
2024-05-06,KBL,134.6,134.6,130.5,132.3,117819.0,15534887.3,,aabishkar2_nepse_data,0.7
2024-05-06,KKHC,225.0,227.9,220.9,224.0,14214.0,3168974.3,,aabishkar2_nepse_data,0.7
2024-05-06,KPCL,381.4,394.0,381.4,387.0,375.0,145525.6,,aabishkar2_nepse_data,0.7
2024-05-06,KRBL,411.6,429.0,411.6,422.0,27676.0,11680357.2,,aabishkar2_nepse_data,0.7
2024-05-06,KSBBL,364.0,372.0,361.0,368.6,52438.0,19257716.1,,aabishkar2_nepse_data,0.7
2024-05-06,LBBL,370.0,379.4,368.0,377.0,34284.0,12762493.0,,aabishkar2_nepse_data,0.7
2024-05-06,LEC,179.0,182.4,177.0,181.0,11643.0,2084977.0,,aabishkar2_nepse_data,0.7
2024-05-06,LICN,1260.0,1272.0,1245.0,1265.0,5186.0,6515388.6,,aabishkar2_nepse_data,0.7
2024-05-06,MBL,161.1,163.5,160.0,162.8,26753.0,4322689.6,,aabishkar2_nepse_data,0.7
2024-05-06,MDB,444.0,457.7,440.0,443.0,30629.0,13611020.7,,aabishkar2_nepse_data,0.7
2024-05-06,MEN,503.4,530.0,503.4,520.9,82823.0,43095399.6,,aabishkar2_nepse_data,0.7
2024-05-06,MFIL,511.0,518.7,508.0,512.9,23234.0,11890029.3,,aabishkar2_nepse_data,0.7
2024-05-06,MHNL,230.0,248.5,222.4,248.5,18265.0,4197534.6,,aabishkar2_nepse_data,0.7
2024-05-06,MKJC,423.0,444.9,420.7,442.8,3326.0,1410753.1,,aabishkar2_nepse_data,0.7
2024-05-06,MLBL,329.0,331.0,317.2,322.1,36772.0,11955588.7,,aabishkar2_nepse_data,0.7
2024-05-06,MNBBL,352.4,352.4,340.0,344.9,30925.0,10605861.4,,aabishkar2_nepse_data,0.7
2024-05-06,MPFL,455.9,455.9,432.0,432.0,80366.0,35575770.4,,aabishkar2_nepse_data,0.7
2024-05-06,NABBC,430.0,443.0,421.1,424.4,18674.0,8032933.0,,aabishkar2_nepse_data,0.7
2024-05-06,NABIL,427.0,427.0,423.0,424.0,26747.0,11340493.6,,aabishkar2_nepse_data,0.7
2024-05-06,NBL,202.4,202.4,198.4,198.8,39648.0,7899461.7,,aabishkar2_nepse_data,0.7
2024-05-06,NFS,563.0,563.0,500.0,520.0,206809.0,108166679.7,,aabishkar2_nepse_data,0.7
2024-05-06,NGPL,306.0,309.9,303.0,305.0,54326.0,16568921.8,,aabishkar2_nepse_data,0.7
2024-05-06,NHDL,434.8,434.9,415.8,416.1,2157.0,913613.6,,aabishkar2_nepse_data,0.7
2024-05-06,NHPC,144.0,146.8,144.0,144.4,24173.0,3501239.5,,aabishkar2_nepse_data,0.7
2024-05-06,NICA,345.1,351.9,344.6,346.9,59983.0,20763022.1,,aabishkar2_nepse_data,0.7
2024-05-06,NIFRA,199.5,199.5,193.8,193.9,61493.0,11976311.1,,aabishkar2_nepse_data,0.7
2024-05-06,NLIC,588.0,588.0,580.0,580.0,39902.0,23242134.8,,aabishkar2_nepse_data,0.7
2024-05-06,NLICL,538.6,538.6,525.0,527.0,15942.0,8433574.1,,aabishkar2_nepse_data,0.7
2024-05-06,NMB,168.8,172.2,168.0,169.4,22662.0,3833729.2,,aabishkar2_nepse_data,0.7
2024-05-06,NRN,492.4,507.0,490.0,491.0,28719.0,14121560.3,,aabishkar2_nepse_data,0.7
2024-05-06,NYADI,280.0,296.4,280.0,285.0,4585.0,1305954.0,,aabishkar2_nepse_data,0.7
2024-05-06,OHL,721.0,728.0,716.1,720.0,717.0,518816.5,,aabishkar2_nepse_data,0.7
2024-05-06,PCBL,190.0,191.8,189.0,189.7,23554.0,4475704.4,,aabishkar2_nepse_data,0.7
2024-05-06,PFL,721.3,721.3,662.4,662.4,147420.0,98012008.2,,aabishkar2_nepse_data,0.7
2024-05-06,PMHPL,222.5,227.0,220.0,222.9,5785.0,1281459.1,,aabishkar2_nepse_data,0.7
2024-05-06,PPCL,225.0,232.0,220.0,225.0,20579.0,4585861.5,,aabishkar2_nepse_data,0.7
2024-05-06,PROFL,336.7,336.7,322.0,330.0,39208.0,12932943.3,,aabishkar2_nepse_data,0.7
2024-05-06,PRVU,138.7,138.7,134.0,135.0,110076.0,14814694.7,,aabishkar2_nepse_data,0.7
2024-05-06,RADHI,226.0,228.0,224.5,227.0,29167.0,6597744.5,,aabishkar2_nepse_data,0.7
2024-05-06,RHPL,261.1,268.0,261.1,264.5,3256.0,860067.7,,aabishkar2_nepse_data,0.7
2024-05-06,RLFL,367.0,376.0,362.0,367.0,49830.0,18374319.3,,aabishkar2_nepse_data,0.7
2024-05-06,RURU,500.1,510.1,494.0,502.0,22071.0,11061485.7,,aabishkar2_nepse_data,0.7
2024-05-06,SADBL,301.1,312.0,301.1,305.0,52925.0,16224988.0,,aabishkar2_nepse_data,0.7
2024-05-06,SAHAS,491.0,495.0,485.0,487.0,10617.0,5182845.0,,aabishkar2_nepse_data,0.7
2024-05-06,SANIMA,235.0,235.0,228.8,231.0,48857.0,11257710.5,,aabishkar2_nepse_data,0.7
2024-05-06,SAPDBL,312.0,323.8,306.0,318.0,69197.0,21867352.6,,aabishkar2_nepse_data,0.7
2024-05-06,SBI,284.9,284.9,270.0,273.0,22749.0,6177883.3,,aabishkar2_nepse_data,0.7
2024-05-06,SBL,218.5,221.9,214.0,217.8,14531.0,3154165.8,,aabishkar2_nepse_data,0.7
2024-05-06,SCB,515.0,517.9,512.0,513.5,12355.0,6347178.6,,aabishkar2_nepse_data,0.7
2024-05-06,SFCL,336.0,345.0,335.0,338.0,44695.0,15134349.7,,aabishkar2_nepse_data,0.7
2024-05-06,SHEL,146.5,152.6,146.5,149.0,91565.0,13613470.0,,aabishkar2_nepse_data,0.7
2024-05-06,SHINE,392.0,393.0,383.0,385.9,77029.0,29809293.8,,aabishkar2_nepse_data,0.7
2024-05-06,SHL,432.0,434.4,427.2,431.9,23446.0,10093360.2,,aabishkar2_nepse_data,0.7
2024-05-06,SHPC,328.0,332.0,322.0,322.0,50614.0,16437729.9,,aabishkar2_nepse_data,0.7
2024-05-06,SIFC,417.0,427.0,414.0,420.1,54157.0,22707793.5,,aabishkar2_nepse_data,0.7
2024-05-06,SINDU,368.0,384.0,365.0,377.9,20962.0,7855123.0,,aabishkar2_nepse_data,0.7
2024-05-06,SJCL,261.1,271.0,261.1,266.0,2473.0,658054.5,,aabishkar2_nepse_data,0.7
2024-05-06,SPC,494.0,494.0,484.0,484.0,4393.0,2143003.0,,aabishkar2_nepse_data,0.7
2024-05-06,SPDL,233.0,233.0,225.0,226.5,19702.0,4510823.1,,aabishkar2_nepse_data,0.7
2024-05-06,SSHL,162.0,164.9,160.0,162.4,11397.0,1837590.0,,aabishkar2_nepse_data,0.7
2024-05-06,TPC,483.0,484.0,455.0,460.0,2434.0,1129110.3,,aabishkar2_nepse_data,0.7
2024-05-06,TRH,705.0,721.0,702.0,703.0,9351.0,6641978.2,,aabishkar2_nepse_data,0.7
2024-05-06,UMHL,230.3,238.0,230.3,231.5,24410.0,5662027.6,,aabishkar2_nepse_data,0.7
2024-05-06,UMRH,336.6,336.6,325.0,330.0,12342.0,4046093.3,,aabishkar2_nepse_data,0.7
2024-05-06,UNHPL,226.0,226.0,217.6,219.5,13097.0,2874122.9,,aabishkar2_nepse_data,0.7
2024-05-06,UPCL,193.0,193.5,190.0,193.0,32728.0,6283368.0,,aabishkar2_nepse_data,0.7
2024-05-06,UPPER,162.5,164.0,161.6,162.8,81349.0,13200271.8,,aabishkar2_nepse_data,0.7
