date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-03-05,ADBL,250.0,254.0,249.0,252.0,1333.0,336037.0,,aabishkar2_nepse_data,0.7
2013-03-05,BPCL,803.0,790.0,790.0,790.0,220.0,173800.0,,aabishkar2_nepse_data,0.7
2013-03-05,CHCL,1174.0,1175.0,1163.0,1168.0,4297.0,5012729.0,,aabishkar2_nepse_data,0.7
2013-03-05,CZBIL,286.0,286.0,280.0,285.0,3845.0,1089411.0,,aabishkar2_nepse_data,0.7
2013-03-05,EBL,1591.0,1601.0,1560.0,1590.0,2952.0,4663200.0,,aabishkar2_nepse_data,0.7
2013-03-05,EDBL,245.0,241.0,241.0,241.0,31.0,7471.0,,aabishkar2_nepse_data,0.7
2013-03-05,GBBL,173.0,179.0,170.0,179.0,450.0,76890.0,,aabishkar2_nepse_data,0.7
2013-03-05,GBIME,482.0,500.0,490.0,491.0,12422.0,6115736.0,,aabishkar2_nepse_data,0.7
2013-03-05,GLICL,145.0,143.0,143.0,143.0,70.0,10010.0,,aabishkar2_nepse_data,0.7
2013-03-05,HBL,836.0,820.0,815.0,815.0,150.0,122500.0,,aabishkar2_nepse_data,0.7
2013-03-05,ICFC,128.0,130.0,126.0,130.0,2369.0,305258.0,,aabishkar2_nepse_data,0.7
2013-03-05,JBBL,83.0,83.0,82.0,83.0,340.0,28110.0,,aabishkar2_nepse_data,0.7
2013-03-05,KBL,282.0,282.0,277.0,281.0,2844.0,795283.0,,aabishkar2_nepse_data,0.7
2013-03-05,LBL,350.0,357.0,350.0,350.0,1946.0,682464.0,,aabishkar2_nepse_data,0.7
2013-03-05,LICN,962.0,962.0,950.0,960.0,430.0,412900.0,,aabishkar2_nepse_data,0.7
2013-03-05,MBL,232.0,233.0,229.0,232.0,8582.0,1976562.0,,aabishkar2_nepse_data,0.7
2013-03-05,MDB,137.0,140.0,138.0,140.0,288.0,40124.0,,aabishkar2_nepse_data,0.7
2013-03-05,MNBBL,290.0,288.0,288.0,288.0,130.0,37440.0,,aabishkar2_nepse_data,0.7
2013-03-05,NABIL,1880.0,1888.0,1855.0,1868.0,5639.0,10521318.0,,aabishkar2_nepse_data,0.7
2013-03-05,NBB,350.0,364.0,340.0,345.0,85583.0,29503304.0,,aabishkar2_nepse_data,0.7
2013-03-05,NBL,683.0,696.0,670.0,670.0,1618.0,1102216.0,,aabishkar2_nepse_data,0.7
2013-03-05,NCCB,243.0,248.0,228.0,248.0,29650.0,6964510.0,,aabishkar2_nepse_data,0.7
2013-03-05,NIB,810.0,803.0,794.0,801.0,4371.0,3492422.0,,aabishkar2_nepse_data,0.7
2013-03-05,NLIC,1980.0,1985.0,1950.0,1950.0,1609.0,3162540.0,,aabishkar2_nepse_data,0.7
2013-03-05,NLICL,666.0,662.0,647.0,655.0,4841.0,3155985.0,,aabishkar2_nepse_data,0.7
2013-03-05,NMB,280.0,283.0,257.0,280.0,37562.0,9818844.0,,aabishkar2_nepse_data,0.7
2013-03-05,PCBL,333.0,330.0,325.0,329.0,11010.0,3596680.0,,aabishkar2_nepse_data,0.7
2013-03-05,PLIC,296.0,300.0,289.0,300.0,3632.0,1059274.0,,aabishkar2_nepse_data,0.7
2013-03-05,SANIMA,284.0,285.0,279.0,285.0,6059.0,1714745.0,,aabishkar2_nepse_data,0.7
2013-03-05,SBI,875.0,870.0,858.0,865.0,1418.0,1222795.0,,aabishkar2_nepse_data,0.7
2013-03-05,SBL,318.0,312.0,307.0,312.0,2576.0,796131.0,,aabishkar2_nepse_data,0.7
2013-03-05,SCB,1930.0,1935.0,1910.0,1919.0,964.0,1848740.0,,aabishkar2_nepse_data,0.7
2013-03-05,SHL,275.0,275.0,275.0,275.0,144.0,39600.0,,aabishkar2_nepse_data,0.7
2013-03-05,SLICL,175.0,174.0,168.0,168.0,1710.0,292650.0,,aabishkar2_nepse_data,0.7
2013-03-05,SRBL,236.0,232.0,226.0,231.0,2618.0,598567.0,,aabishkar2_nepse_data,0.7
2013-03-05,TRH,100.0,101.0,101.0,101.0,270.0,27270.0,,aabishkar2_nepse_data,0.7
