date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-04-20,ADBL,463.0,483.0,463.0,465.0,32994.0,15564848.0,,aabishkar2_nepse_data,0.7
2017-04-20,AHPC,284.0,291.0,275.0,291.0,4211.0,1180107.0,,aabishkar2_nepse_data,0.7
2017-04-20,ALICL,1610.0,1674.0,1600.0,1630.0,14439.0,23557140.0,,aabishkar2_nepse_data,0.7
2017-04-20,API,568.0,579.0,566.0,568.0,3409.0,1941677.0,,aabishkar2_nepse_data,0.7
2017-04-20,BARUN,275.0,280.0,270.0,280.0,90.0,24920.0,,aabishkar2_nepse_data,0.7
2017-04-20,BOKL,525.0,535.0,515.0,522.0,43532.0,22806468.0,,aabishkar2_nepse_data,0.7
2017-04-20,BPCL,689.0,690.0,675.0,685.0,10590.0,7221820.0,,aabishkar2_nepse_data,0.7
2017-04-20,CBL,273.0,280.0,267.0,271.0,19432.0,5300105.0,,aabishkar2_nepse_data,0.7
2017-04-20,CCBL,381.0,390.0,384.0,387.0,18654.0,7216765.0,,aabishkar2_nepse_data,0.7
2017-04-20,CHCL,861.0,869.0,852.0,863.0,5025.0,4343203.0,,aabishkar2_nepse_data,0.7
2017-04-20,CIT,3950.0,4029.0,3900.0,3900.0,792.0,3147358.0,,aabishkar2_nepse_data,0.7
2017-04-20,CZBIL,433.0,440.0,424.0,427.0,22229.0,9529886.0,,aabishkar2_nepse_data,0.7
2017-04-20,DHPL,244.0,240.0,240.0,240.0,86.0,20640.0,,aabishkar2_nepse_data,0.7
2017-04-20,EBL,1925.0,1960.0,1853.0,1871.0,15995.0,30394218.0,,aabishkar2_nepse_data,0.7
2017-04-20,EDBL,610.0,615.0,611.0,615.0,310.0,189450.0,,aabishkar2_nepse_data,0.7
2017-04-20,GBBL,350.0,364.0,343.0,343.0,6479.0,2262694.0,,aabishkar2_nepse_data,0.7
2017-04-20,GBIME,419.0,435.0,407.0,410.0,29963.0,12542231.0,,aabishkar2_nepse_data,0.7
2017-04-20,GFCL,345.0,351.0,329.0,329.0,4656.0,1558574.0,,aabishkar2_nepse_data,0.7
2017-04-20,GLICL,1262.0,1338.0,1262.0,1284.0,28247.0,36487632.0,,aabishkar2_nepse_data,0.7
2017-04-20,GMFIL,278.0,281.0,273.0,278.0,7676.0,2136298.0,,aabishkar2_nepse_data,0.7
2017-04-20,GRDBL,681.0,733.0,694.0,720.0,2016.0,1450309.0,,aabishkar2_nepse_data,0.7
2017-04-20,GUFL,287.0,295.0,270.0,285.0,21632.0,6071720.0,,aabishkar2_nepse_data,0.7
2017-04-20,HBL,980.0,1005.0,990.0,1005.0,2772.0,2770140.0,,aabishkar2_nepse_data,0.7
2017-04-20,HIDCL,212.0,218.0,210.0,212.0,10259.0,2176172.0,,aabishkar2_nepse_data,0.7
2017-04-20,ICFC,342.0,361.0,330.0,335.0,36994.0,12704776.0,,aabishkar2_nepse_data,0.7
2017-04-20,JBBL,408.0,421.0,402.0,411.0,51519.0,21181660.0,,aabishkar2_nepse_data,0.7
2017-04-20,JFL,275.0,282.0,274.0,274.0,791.0,219624.0,,aabishkar2_nepse_data,0.7
2017-04-20,KBL,360.0,373.0,355.0,355.0,25673.0,9289911.0,,aabishkar2_nepse_data,0.7
2017-04-20,KKHC,230.0,235.0,226.0,230.0,1598.0,372160.0,,aabishkar2_nepse_data,0.7
2017-04-20,KRBL,291.0,300.0,292.0,292.0,1863.0,549813.0,,aabishkar2_nepse_data,0.7
2017-04-20,LBL,494.0,500.0,485.0,495.0,16092.0,7890779.0,,aabishkar2_nepse_data,0.7
2017-04-20,LICN,2849.0,2875.0,2806.0,2806.0,6433.0,18301064.0,,aabishkar2_nepse_data,0.7
2017-04-20,MBL,429.0,450.0,421.0,422.0,35342.0,15292633.0,,aabishkar2_nepse_data,0.7
2017-04-20,MDB,621.0,630.0,608.0,608.0,1718.0,1064121.0,,aabishkar2_nepse_data,0.7
2017-04-20,MFIL,183.0,188.0,180.0,180.0,3010.0,554660.0,,aabishkar2_nepse_data,0.7
2017-04-20,MNBBL,1038.0,1090.0,1020.0,1030.0,21938.0,22795304.0,,aabishkar2_nepse_data,0.7
2017-04-20,NABIL,1540.0,1570.0,1540.0,1551.0,4148.0,6434092.0,,aabishkar2_nepse_data,0.7
2017-04-20,NBB,475.0,495.0,471.0,475.0,23003.0,11022397.0,,aabishkar2_nepse_data,0.7
2017-04-20,NBL,404.0,412.0,395.0,400.0,37348.0,15025257.0,,aabishkar2_nepse_data,0.7
2017-04-20,NCCB,436.0,449.0,425.0,432.0,103204.0,44803296.0,,aabishkar2_nepse_data,0.7
2017-04-20,NGPL,320.0,328.0,319.0,322.0,2458.0,790822.0,,aabishkar2_nepse_data,0.7
2017-04-20,NHPC,144.0,150.0,141.0,144.0,7890.0,1138530.0,,aabishkar2_nepse_data,0.7
2017-04-20,NIB,818.0,824.0,790.0,798.0,21677.0,17373720.0,,aabishkar2_nepse_data,0.7
2017-04-20,NICA,502.0,520.0,485.0,495.0,25355.0,12646289.0,,aabishkar2_nepse_data,0.7
2017-04-20,NLIC,2390.0,2415.0,2360.0,2380.0,5890.0,14032686.0,,aabishkar2_nepse_data,0.7
2017-04-20,NLICL,2395.0,2538.0,2420.0,2485.0,30867.0,76753008.0,,aabishkar2_nepse_data,0.7
2017-04-20,NMB,631.0,640.0,622.0,627.0,27136.0,17107432.0,,aabishkar2_nepse_data,0.7
2017-04-20,OHL,645.0,645.0,634.0,634.0,811.0,517433.0,,aabishkar2_nepse_data,0.7
2017-04-20,PCBL,459.0,476.0,452.0,454.0,25775.0,11832459.0,,aabishkar2_nepse_data,0.7
2017-04-20,PFL,285.0,290.0,281.0,281.0,1085.0,310942.0,,aabishkar2_nepse_data,0.7
2017-04-20,PLIC,2390.0,2400.0,2335.0,2369.0,18294.0,43294176.0,,aabishkar2_nepse_data,0.7
2017-04-20,PROFL,187.0,190.0,187.0,187.0,110.0,20600.0,,aabishkar2_nepse_data,0.7
2017-04-20,PRVU,426.0,440.0,426.0,430.0,184776.0,79969152.0,,aabishkar2_nepse_data,0.7
2017-04-20,RHPC,218.0,225.0,210.0,212.0,765.0,170235.0,,aabishkar2_nepse_data,0.7
2017-04-20,RLFL,236.0,240.0,232.0,232.0,326.0,77640.0,,aabishkar2_nepse_data,0.7
2017-04-20,SADBL,477.0,486.0,461.0,461.0,2861.0,1363637.0,,aabishkar2_nepse_data,0.7
2017-04-20,SANIMA,472.0,499.0,468.0,477.0,89029.0,42450688.0,,aabishkar2_nepse_data,0.7
