date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-11-19,ADBL,448.0,466.0,440.0,457.0,1602.0,725958.0,,aabishkar2_nepse_data,0.7
2014-11-19,AHPC,340.0,359.0,340.0,350.0,4637.0,1602173.0,,aabishkar2_nepse_data,0.7
2014-11-19,ALICL,1044.0,1102.0,1040.0,1061.0,4462.0,4753001.0,,aabishkar2_nepse_data,0.7
2014-11-19,BPCL,600.0,612.0,595.0,595.0,759.0,453608.0,,aabishkar2_nepse_data,0.7
2014-11-19,CBL,232.0,242.0,228.0,238.0,11142.0,2630429.0,,aabishkar2_nepse_data,0.7
2014-11-19,CCBL,242.0,248.0,240.0,246.0,6604.0,1621742.0,,aabishkar2_nepse_data,0.7
2014-11-19,CFCL,137.0,135.0,133.0,133.0,1286.0,171610.0,,aabishkar2_nepse_data,0.7
2014-11-19,CHCL,1430.0,1485.0,1432.0,1480.0,13333.0,19534564.0,,aabishkar2_nepse_data,0.7
2014-11-19,CIT,2749.0,2907.0,2750.0,2907.0,239.0,679363.0,,aabishkar2_nepse_data,0.7
2014-11-19,CZBIL,394.0,400.0,395.0,396.0,2887.0,1149404.0,,aabishkar2_nepse_data,0.7
2014-11-19,EBL,1670.0,1710.0,1645.0,1700.0,6923.0,11581740.0,,aabishkar2_nepse_data,0.7
2014-11-19,EDBL,595.0,601.0,590.0,601.0,769.0,459782.0,,aabishkar2_nepse_data,0.7
2014-11-19,GBBL,313.0,313.0,313.0,313.0,74.0,23162.0,,aabishkar2_nepse_data,0.7
2014-11-19,GBIME,470.0,495.0,466.0,495.0,2778.0,1311365.0,,aabishkar2_nepse_data,0.7
2014-11-19,GLICL,517.0,550.0,500.0,549.0,4187.0,2166118.0,,aabishkar2_nepse_data,0.7
2014-11-19,GMFIL,295.0,295.0,295.0,295.0,56.0,16520.0,,aabishkar2_nepse_data,0.7
2014-11-19,HBL,816.0,830.0,815.0,815.0,4327.0,3548200.0,,aabishkar2_nepse_data,0.7
2014-11-19,JBBL,159.0,160.0,155.0,155.0,430.0,67410.0,,aabishkar2_nepse_data,0.7
2014-11-19,KBL,361.0,369.0,355.0,367.0,2415.0,880599.0,,aabishkar2_nepse_data,0.7
2014-11-19,KRBL,182.0,179.0,170.0,175.0,220.0,38450.0,,aabishkar2_nepse_data,0.7
