date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-11-17,ADBL,455.0,453.0,430.0,430.0,5025.0,2222843.0,,aabishkar2_nepse_data,0.7
2014-11-17,AHPC,353.0,355.0,333.0,340.0,7615.0,2607439.0,,aabishkar2_nepse_data,0.7
2014-11-17,ALICL,1126.0,1110.0,1060.0,1091.0,3225.0,3460808.0,,aabishkar2_nepse_data,0.7
2014-11-17,BPCL,630.0,618.0,606.0,606.0,518.0,318192.0,,aabishkar2_nepse_data,0.7
2014-11-17,CBL,260.0,265.0,250.0,257.0,26586.0,6715056.0,,aabishkar2_nepse_data,0.7
2014-11-17,CCBL,259.0,268.0,245.0,253.0,4442.0,1112662.0,,aabishkar2_nepse_data,0.7
2014-11-17,CHCL,1540.0,1540.0,1475.0,1482.0,15256.0,22768564.0,,aabishkar2_nepse_data,0.7
2014-11-17,CIT,2950.0,3000.0,2895.0,2900.0,557.0,1628000.0,,aabishkar2_nepse_data,0.7
2014-11-17,CZBIL,400.0,405.0,390.0,390.0,7263.0,2852518.0,,aabishkar2_nepse_data,0.7
2014-11-17,EBL,1760.0,1740.0,1655.0,1688.0,1787.0,3040256.0,,aabishkar2_nepse_data,0.7
2014-11-17,EDBL,635.0,623.0,599.0,600.0,124.0,75423.0,,aabishkar2_nepse_data,0.7
2014-11-17,GBIME,500.0,499.0,475.0,477.0,7705.0,3696781.0,,aabishkar2_nepse_data,0.7
2014-11-17,GLICL,550.0,540.0,500.0,513.0,726.0,376344.0,,aabishkar2_nepse_data,0.7
2014-11-17,GMFIL,279.0,294.0,284.0,294.0,222.0,64068.0,,aabishkar2_nepse_data,0.7
2014-11-17,HBL,840.0,826.0,815.0,825.0,986.0,809509.0,,aabishkar2_nepse_data,0.7
2014-11-17,JBBL,162.0,159.0,159.0,159.0,50.0,7950.0,,aabishkar2_nepse_data,0.7
2014-11-17,KBL,377.0,375.0,358.0,358.0,6119.0,2205451.0,,aabishkar2_nepse_data,0.7
2014-11-17,LBL,485.0,480.0,475.0,475.0,144.0,68620.0,,aabishkar2_nepse_data,0.7
2014-11-17,LICN,3180.0,3135.0,3071.0,3135.0,1280.0,3964022.0,,aabishkar2_nepse_data,0.7
2014-11-17,MBL,505.0,505.0,485.0,496.0,39192.0,19361744.0,,aabishkar2_nepse_data,0.7
2014-11-17,MDB,431.0,423.0,411.0,412.0,257.0,106489.0,,aabishkar2_nepse_data,0.7
2014-11-17,MEGA,353.0,359.0,330.0,340.0,11624.0,3952227.0,,aabishkar2_nepse_data,0.7
2014-11-17,MPFL,115.0,117.0,113.0,113.0,910.0,105610.0,,aabishkar2_nepse_data,0.7
2014-11-17,NABIL,1709.0,1678.0,1611.0,1635.0,3945.0,6433161.0,,aabishkar2_nepse_data,0.7
2014-11-17,NBB,494.0,523.0,459.0,463.0,25079.0,11649963.0,,aabishkar2_nepse_data,0.7
2014-11-17,NBL,360.0,367.0,347.0,352.0,21825.0,7706402.0,,aabishkar2_nepse_data,0.7
2014-11-17,NCCB,526.0,555.0,505.0,520.0,9365.0,4875881.0,,aabishkar2_nepse_data,0.7
2014-11-17,NHPC,125.0,127.0,114.0,115.0,46070.0,5412190.0,,aabishkar2_nepse_data,0.7
2014-11-17,NIB,701.0,700.0,679.0,695.0,2742.0,1879164.0,,aabishkar2_nepse_data,0.7
2014-11-17,NICA,720.0,730.0,709.0,725.0,8484.0,6063176.0,,aabishkar2_nepse_data,0.7
2014-11-17,NLIC,4000.0,4000.0,3927.0,4000.0,1209.0,4790859.0,,aabishkar2_nepse_data,0.7
2014-11-17,NLICL,2150.0,2108.0,2026.0,2061.0,1358.0,2788907.0,,aabishkar2_nepse_data,0.7
2014-11-17,OHL,640.0,629.0,629.0,629.0,150.0,94350.0,,aabishkar2_nepse_data,0.7
2014-11-17,PCBL,482.0,478.0,459.0,470.0,8771.0,4093508.0,,aabishkar2_nepse_data,0.7
2014-11-17,PLIC,957.0,976.0,935.0,976.0,2747.0,2584175.0,,aabishkar2_nepse_data,0.7
2014-11-17,RHPC,486.0,486.0,466.0,472.0,279.0,131479.0,,aabishkar2_nepse_data,0.7
2014-11-17,SADBL,290.0,290.0,285.0,290.0,973.0,281670.0,,aabishkar2_nepse_data,0.7
2014-11-17,SANIMA,481.0,480.0,472.0,474.0,2266.0,1072904.0,,aabishkar2_nepse_data,0.7
2014-11-17,SBI,930.0,925.0,915.0,925.0,2937.0,2702693.0,,aabishkar2_nepse_data,0.7
2014-11-17,SBL,577.0,585.0,565.0,581.0,1901.0,1087022.0,,aabishkar2_nepse_data,0.7
2014-11-17,SCB,1761.0,1735.0,1727.0,1728.0,529.0,914560.0,,aabishkar2_nepse_data,0.7
2014-11-17,SHL,590.0,590.0,590.0,590.0,1000.0,590000.0,,aabishkar2_nepse_data,0.7
2014-11-17,SHPC,684.0,683.0,665.0,670.0,3477.0,2354126.0,,aabishkar2_nepse_data,0.7
2014-11-17,SLICL,649.0,641.0,618.0,640.0,4182.0,2607090.0,,aabishkar2_nepse_data,0.7
2014-11-17,SRBL,352.0,356.0,336.0,337.0,4097.0,1414196.0,,aabishkar2_nepse_data,0.7
2014-11-17,TRH,290.0,285.0,280.0,280.0,110.0,31000.0,,aabishkar2_nepse_data,0.7
