date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-10-24,ADBL,449.0,452.0,445.0,448.0,9549.0,4278475.0,,aabishkar2_nepse_data,0.7
2017-10-24,AHPC,219.0,215.0,214.0,215.0,915.0,196675.0,,aabishkar2_nepse_data,0.7
2017-10-24,AKPL,342.0,346.0,340.0,344.0,779.0,267000.0,,aabishkar2_nepse_data,0.7
2017-10-24,ALICL,1530.0,1510.0,1495.0,1510.0,713.0,1070505.0,,aabishkar2_nepse_data,0.7
2017-10-24,API,557.0,554.0,548.0,550.0,1482.0,815237.0,,aabishkar2_nepse_data,0.7
2017-10-24,BARUN,220.0,232.0,217.0,232.0,495.0,112220.0,,aabishkar2_nepse_data,0.7
2017-10-24,BFC,149.0,151.0,148.0,148.0,1476.0,220765.0,,aabishkar2_nepse_data,0.7
2017-10-24,BOKL,449.0,452.0,449.0,449.0,11336.0,5104533.0,,aabishkar2_nepse_data,0.7
2017-10-24,BPCL,645.0,645.0,618.0,640.0,42624.0,26543758.0,,aabishkar2_nepse_data,0.7
2017-10-24,CBL,243.0,243.0,239.0,240.0,12299.0,2960490.0,,aabishkar2_nepse_data,0.7
2017-10-24,CCBL,228.0,229.0,225.0,226.0,9305.0,2108312.0,,aabishkar2_nepse_data,0.7
2017-10-24,CFCL,198.0,195.0,194.0,195.0,1413.0,275336.0,,aabishkar2_nepse_data,0.7
2017-10-24,CHCL,786.0,785.0,765.0,766.0,4833.0,3729806.0,,aabishkar2_nepse_data,0.7
2017-10-24,CHL,195.0,205.0,195.0,205.0,888.0,176844.0,,aabishkar2_nepse_data,0.7
2017-10-24,CIT,3740.0,3740.0,3710.0,3716.0,720.0,2677080.0,,aabishkar2_nepse_data,0.7
2017-10-24,CZBIL,311.0,312.0,306.0,310.0,8957.0,2764562.0,,aabishkar2_nepse_data,0.7
2017-10-24,DHPL,156.0,158.0,155.0,158.0,122.0,19210.0,,aabishkar2_nepse_data,0.7
2017-10-24,EBL,1241.0,1246.0,1226.0,1238.0,3647.0,4518741.0,,aabishkar2_nepse_data,0.7
2017-10-24,EDBL,483.0,485.0,484.0,484.0,790.0,382650.0,,aabishkar2_nepse_data,0.7
2017-10-24,GBBL,264.0,265.0,256.0,262.0,3868.0,1009970.0,,aabishkar2_nepse_data,0.7
2017-10-24,GBIME,391.0,394.0,387.0,389.0,67146.0,26127722.0,,aabishkar2_nepse_data,0.7
2017-10-24,GFCL,186.0,185.0,180.0,185.0,485.0,87750.0,,aabishkar2_nepse_data,0.7
2017-10-24,GLICL,1041.0,1059.0,1042.0,1045.0,796.0,836976.0,,aabishkar2_nepse_data,0.7
2017-10-24,GMFIL,206.0,210.0,202.0,210.0,820.0,169670.0,,aabishkar2_nepse_data,0.7
2017-10-24,GRDBL,545.0,550.0,540.0,540.0,40.0,21790.0,,aabishkar2_nepse_data,0.7
2017-10-24,GUFL,186.0,185.0,185.0,185.0,90.0,16650.0,,aabishkar2_nepse_data,0.7
2017-10-24,HBL,890.0,885.0,871.0,871.0,1592.0,1396740.0,,aabishkar2_nepse_data,0.7
2017-10-24,HIDCL,180.0,190.0,177.0,185.0,31003.0,5728547.0,,aabishkar2_nepse_data,0.7
2017-10-24,HPPL,369.0,377.0,366.0,371.0,4140.0,1537950.0,,aabishkar2_nepse_data,0.7
2017-10-24,ICFC,238.0,239.0,234.0,234.0,550.0,129645.0,,aabishkar2_nepse_data,0.7
2017-10-24,JBBL,193.0,193.0,186.0,190.0,2039.0,383089.0,,aabishkar2_nepse_data,0.7
2017-10-24,JFL,278.0,273.0,268.0,270.0,106.0,28598.0,,aabishkar2_nepse_data,0.7
2017-10-24,KBL,313.0,315.0,309.0,310.0,12661.0,3947290.0,,aabishkar2_nepse_data,0.7
