date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2023-09-26,ADBL,264.5,264.5,258.9,260.0,39214.0,10194999.1,,aabishkar2_nepse_data,0.7
2023-09-26,AHPC,233.0,244.0,233.0,236.0,113549.0,27113738.5,,aabishkar2_nepse_data,0.7
2023-09-26,AKJCL,167.2,176.0,167.2,171.0,30225.0,5174225.4,,aabishkar2_nepse_data,0.7
2023-09-26,AKPL,199.0,209.0,199.0,208.0,145228.0,29993374.1,,aabishkar2_nepse_data,0.7
2023-09-26,ALICL,689.5,694.9,682.0,684.0,18071.0,12427166.0,,aabishkar2_nepse_data,0.7
2023-09-26,API,191.0,200.0,191.0,194.5,238341.0,46853723.5,,aabishkar2_nepse_data,0.7
2023-09-26,BARUN,238.5,246.9,237.0,244.0,36947.0,8937499.9,,aabishkar2_nepse_data,0.7
2023-09-26,BFC,321.3,321.3,315.0,320.0,2135.0,680155.0,,aabishkar2_nepse_data,0.7
2023-09-26,BPCL,311.0,320.0,311.0,315.0,9923.0,3125373.9,,aabishkar2_nepse_data,0.7
2023-09-26,CFCL,348.0,361.7,348.0,358.0,7213.0,2563160.0,,aabishkar2_nepse_data,0.7
2023-09-26,CGH,1244.4,1244.4,1201.0,1201.0,7656.0,9289057.8,,aabishkar2_nepse_data,0.7
2023-09-26,CHCL,495.0,507.0,495.0,507.0,23074.0,11592168.4,,aabishkar2_nepse_data,0.7
2023-09-26,CHDC,1001.0,1040.4,1001.0,1040.0,7412.0,7619801.5,,aabishkar2_nepse_data,0.7
2023-09-26,CHL,234.9,250.0,234.9,249.0,9357.0,2310711.8,,aabishkar2_nepse_data,0.7
2023-09-26,CIT,2003.0,2010.0,1975.0,2010.0,25992.0,52034567.0,,aabishkar2_nepse_data,0.7
2023-09-26,CORBL,326.2,341.0,326.2,338.0,4650.0,1555423.0,,aabishkar2_nepse_data,0.7
2023-09-26,CZBIL,188.5,190.0,183.2,187.9,39790.0,7460186.6,,aabishkar2_nepse_data,0.7
2023-09-26,DHPL,158.0,167.5,158.0,160.0,42235.0,6784883.7,,aabishkar2_nepse_data,0.7
2023-09-26,EBL,590.0,590.0,578.0,579.7,19577.0,11374607.5,,aabishkar2_nepse_data,0.7
2023-09-26,EDBL,324.0,348.0,324.0,336.0,44482.0,14785969.9,,aabishkar2_nepse_data,0.7
2023-09-26,GBBL,393.5,393.5,386.0,388.9,26696.0,10386330.7,,aabishkar2_nepse_data,0.7
2023-09-26,GBIME,208.0,209.7,206.1,209.7,96915.0,20158397.6,,aabishkar2_nepse_data,0.7
2023-09-26,GFCL,455.2,464.3,449.0,456.0,4995.0,2262102.0,,aabishkar2_nepse_data,0.7
2023-09-26,GHL,189.0,205.7,189.0,205.0,52139.0,10408532.3,,aabishkar2_nepse_data,0.7
2023-09-26,GLH,236.1,247.8,236.1,243.5,7770.0,1888996.0,,aabishkar2_nepse_data,0.7
2023-09-26,GMFIL,374.0,379.9,371.1,375.0,11054.0,4144666.0,,aabishkar2_nepse_data,0.7
2023-09-26,GRDBL,319.1,331.5,319.1,323.4,2842.0,928167.0,,aabishkar2_nepse_data,0.7
2023-09-26,GUFL,548.8,560.0,548.8,555.0,8402.0,4668809.0,,aabishkar2_nepse_data,0.7
2023-09-26,HBL,207.4,209.0,205.0,206.5,30937.0,6381638.6,,aabishkar2_nepse_data,0.7
2023-09-26,HDHPC,133.0,140.0,133.0,138.9,414850.0,57117958.5,,aabishkar2_nepse_data,0.7
2023-09-26,HIDCL,173.0,178.5,173.0,176.0,68784.0,12103853.4,,aabishkar2_nepse_data,0.7
2023-09-26,HPPL,235.0,246.8,235.0,246.0,20636.0,4961660.0,,aabishkar2_nepse_data,0.7
2023-09-26,HURJA,258.3,273.9,244.2,273.9,48790.0,12361717.3,,aabishkar2_nepse_data,0.7
2023-09-26,ICFC,494.7,504.0,486.0,490.0,13277.0,6541312.8,,aabishkar2_nepse_data,0.7
2023-09-26,JBBL,314.0,315.8,309.0,309.0,31845.0,9915137.7,,aabishkar2_nepse_data,0.7
2023-09-26,JFL,366.0,373.0,362.0,366.0,6218.0,2278513.5,,aabishkar2_nepse_data,0.7
2023-09-26,JOSHI,227.3,231.0,223.0,226.0,11419.0,2594940.2,,aabishkar2_nepse_data,0.7
2023-09-26,KBL,159.0,165.0,159.0,161.0,89670.0,14488170.3,,aabishkar2_nepse_data,0.7
2023-09-26,KKHC,193.0,198.9,189.4,194.2,6789.0,1316470.8,,aabishkar2_nepse_data,0.7
2023-09-26,KPCL,340.0,345.0,335.0,345.0,2265.0,771733.3,,aabishkar2_nepse_data,0.7
2023-09-26,KRBL,286.0,293.3,280.3,284.9,4060.0,1155454.4,,aabishkar2_nepse_data,0.7
2023-09-26,KSBBL,326.0,327.0,318.0,320.0,21067.0,6803487.6,,aabishkar2_nepse_data,0.7
2023-09-26,LBBL,414.9,414.9,407.0,408.0,13862.0,5676076.5,,aabishkar2_nepse_data,0.7
2023-09-26,LEC,169.0,179.2,169.0,171.0,150669.0,25961334.5,,aabishkar2_nepse_data,0.7
2023-09-26,LICN,1420.0,1420.0,1410.0,1411.0,1375.0,1941915.9,,aabishkar2_nepse_data,0.7
2023-09-26,MBL,225.1,226.0,220.5,222.0,48736.0,10834170.1,,aabishkar2_nepse_data,0.7
2023-09-26,MDB,414.1,425.0,414.1,425.0,7593.0,3210048.1,,aabishkar2_nepse_data,0.7
2023-09-26,MEN,857.0,873.0,851.0,873.0,3749.0,3231072.4,,aabishkar2_nepse_data,0.7
2023-09-26,MFIL,525.0,542.0,525.0,533.0,7605.0,4061527.5,,aabishkar2_nepse_data,0.7
2023-09-26,MHNL,215.0,218.0,209.0,216.0,23586.0,5044208.0,,aabishkar2_nepse_data,0.7
2023-09-26,MKJC,360.8,388.4,360.8,385.0,6828.0,2591917.6,,aabishkar2_nepse_data,0.7
2023-09-26,MLBL,325.0,330.0,325.0,327.0,14838.0,4862753.0,,aabishkar2_nepse_data,0.7
2023-09-26,MNBBL,406.9,406.9,398.0,398.0,24836.0,9937772.3,,aabishkar2_nepse_data,0.7
2023-09-26,MPFL,309.0,319.9,303.2,305.3,5027.0,1553583.0,,aabishkar2_nepse_data,0.7
2023-09-26,NABBC,386.5,389.9,377.3,377.3,900.0,343828.0,,aabishkar2_nepse_data,0.7
2023-09-26,NABIL,603.0,603.0,592.0,594.0,23327.0,13863486.1,,aabishkar2_nepse_data,0.7
2023-09-26,NBL,250.0,253.0,250.0,250.9,27325.0,6850054.9,,aabishkar2_nepse_data,0.7
2023-09-26,NFS,319.0,325.0,316.0,321.0,14877.0,4752461.5,,aabishkar2_nepse_data,0.7
2023-09-26,NGPL,226.4,233.0,226.0,227.0,62607.0,14290969.3,,aabishkar2_nepse_data,0.7
2023-09-26,NHDL,356.0,363.0,355.0,360.0,4476.0,1601915.1,,aabishkar2_nepse_data,0.7
2023-09-26,NHPC,156.0,164.0,156.0,162.0,73148.0,11798368.0,,aabishkar2_nepse_data,0.7
2023-09-26,NICA,800.0,800.0,782.0,788.6,106020.0,83466224.5,,aabishkar2_nepse_data,0.7
2023-09-26,NIFRA,200.2,204.5,200.2,202.7,56366.0,11420701.6,,aabishkar2_nepse_data,0.7
2023-09-26,NLIC,690.0,700.0,687.0,690.0,18751.0,12992842.8,,aabishkar2_nepse_data,0.7
