date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2013-07-16,ADBL,212.0,213.0,208.0,212.0,1405.0,295776.0,,aabishkar2_nepse_data,0.7
2013-07-16,AHPC,285.0,280.0,280.0,280.0,138.0,38640.0,,aabishkar2_nepse_data,0.7
2013-07-16,ALICL,248.0,251.0,245.0,247.0,39704.0,9928736.0,,aabishkar2_nepse_data,0.7
2013-07-16,BPCL,830.0,846.0,784.0,785.0,3307.0,2631603.0,,aabishkar2_nepse_data,0.7
2013-07-16,CBL,149.0,150.0,147.0,147.0,2228.0,330860.0,,aabishkar2_nepse_data,0.7
2013-07-16,CHCL,1191.0,1195.0,1175.0,1190.0,2216.0,2635685.0,,aabishkar2_nepse_data,0.7
2013-07-16,CIT,1130.0,1111.0,1108.0,1108.0,160.0,177380.0,,aabishkar2_nepse_data,0.7
2013-07-16,CZBIL,267.0,262.0,259.0,260.0,1081.0,281334.0,,aabishkar2_nepse_data,0.7
2013-07-16,EBL,1591.0,1609.0,1589.0,1599.0,1728.0,2752930.0,,aabishkar2_nepse_data,0.7
2013-07-16,EDBL,226.0,228.0,225.0,228.0,144.0,32709.0,,aabishkar2_nepse_data,0.7
2013-07-16,GBBL,155.0,152.0,152.0,152.0,66.0,10032.0,,aabishkar2_nepse_data,0.7
2013-07-16,GLICL,152.0,150.0,148.0,150.0,223.0,33224.0,,aabishkar2_nepse_data,0.7
2013-07-16,HBL,700.0,714.0,700.0,714.0,783.0,548380.0,,aabishkar2_nepse_data,0.7
2013-07-16,ICFC,128.0,126.0,126.0,126.0,170.0,21420.0,,aabishkar2_nepse_data,0.7
2013-07-16,JBBL,76.0,80.0,77.0,79.0,400.0,31570.0,,aabishkar2_nepse_data,0.7
2013-07-16,KBL,260.0,256.0,255.0,255.0,402.0,102621.0,,aabishkar2_nepse_data,0.7
2013-07-16,LBL,309.0,310.0,309.0,310.0,1612.0,499620.0,,aabishkar2_nepse_data,0.7
2013-07-16,LICN,1320.0,1330.0,1310.0,1330.0,999.0,1315459.0,,aabishkar2_nepse_data,0.7
2013-07-16,MBL,203.0,203.0,199.0,203.0,1562.0,313493.0,,aabishkar2_nepse_data,0.7
2013-07-16,MDB,137.0,140.0,138.0,138.0,264.0,36576.0,,aabishkar2_nepse_data,0.7
2013-07-16,NABIL,1815.0,1819.0,1795.0,1800.0,2427.0,4368780.0,,aabishkar2_nepse_data,0.7
2013-07-16,NBB,300.0,301.0,297.0,300.0,3030.0,903170.0,,aabishkar2_nepse_data,0.7
2013-07-16,NCCB,223.0,219.0,216.0,216.0,300.0,65100.0,,aabishkar2_nepse_data,0.7
2013-07-16,NHPC,63.0,62.0,59.0,59.0,510.0,30420.0,,aabishkar2_nepse_data,0.7
2013-07-16,NIB,784.0,781.0,760.0,781.0,4487.0,3452190.0,,aabishkar2_nepse_data,0.7
2013-07-16,NLIC,1425.0,1450.0,1430.0,1432.0,1258.0,1803189.0,,aabishkar2_nepse_data,0.7
2013-07-16,NMB,252.0,252.0,248.0,252.0,560.0,140412.0,,aabishkar2_nepse_data,0.7
2013-07-16,OHL,138.0,140.0,140.0,140.0,260.0,36400.0,,aabishkar2_nepse_data,0.7
2013-07-16,PCBL,324.0,330.0,318.0,322.0,3749.0,1205505.0,,aabishkar2_nepse_data,0.7
2013-07-16,PLIC,270.0,270.0,265.0,265.0,76.0,20340.0,,aabishkar2_nepse_data,0.7
2013-07-16,SANIMA,260.0,255.0,255.0,255.0,381.0,97155.0,,aabishkar2_nepse_data,0.7
2013-07-16,SBI,850.0,852.0,850.0,852.0,108.0,91992.0,,aabishkar2_nepse_data,0.7
2013-07-16,SBL,300.0,305.0,301.0,302.0,1235.0,373887.0,,aabishkar2_nepse_data,0.7
2013-07-16,SCB,1820.0,1825.0,1819.0,1825.0,329.0,599590.0,,aabishkar2_nepse_data,0.7
2013-07-16,SHL,276.0,280.0,276.0,277.0,3704.0,1031687.0,,aabishkar2_nepse_data,0.7
2013-07-16,SIFC,284.0,285.0,279.0,279.0,3450.0,980760.0,,aabishkar2_nepse_data,0.7
2013-07-16,SLICL,166.0,170.0,166.0,170.0,481.0,81506.0,,aabishkar2_nepse_data,0.7
2013-07-16,TRH,100.0,100.0,99.0,99.0,390.0,38690.0,,aabishkar2_nepse_data,0.7
