date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-12-22,ADBL,317.6,326.4,317.6,323.2,30552.0,9872536.0,,aabishkar2_nepse_data,0.7
2024-12-22,AHPC,246.1,250.3,241.0,241.9,78953.0,19247498.8,,aabishkar2_nepse_data,0.7
2024-12-22,AKJCL,201.0,203.0,197.0,198.2,137289.0,27294376.3,,aabishkar2_nepse_data,0.7
2024-12-22,AKPL,238.0,239.0,230.1,235.0,89595.0,20928292.8,,aabishkar2_nepse_data,0.7
2024-12-22,ALICL,715.0,718.8,707.2,712.0,16746.0,11928839.2,,aabishkar2_nepse_data,0.7
2024-12-22,API,254.0,255.0,246.2,249.5,155606.0,38971188.5,,aabishkar2_nepse_data,0.7
2024-12-22,BARUN,407.0,414.5,397.0,404.9,96113.0,38567629.3,,aabishkar2_nepse_data,0.7
2024-12-22,BFC,693.1,723.2,687.1,701.0,62181.0,43301418.9,,aabishkar2_nepse_data,0.7
2024-12-22,BPCL,400.8,400.8,382.3,383.2,23891.0,9226089.9,,aabishkar2_nepse_data,0.7
2024-12-22,CFCL,606.0,612.0,594.5,596.0,23489.0,14118066.5,,aabishkar2_nepse_data,0.7
2024-12-22,CGH,914.9,915.0,903.2,907.0,20392.0,18498732.7,,aabishkar2_nepse_data,0.7
2024-12-22,CHCL,558.0,567.8,558.0,563.9,24520.0,13795719.0,,aabishkar2_nepse_data,0.7
2024-12-22,CHDC,1570.0,1613.0,1560.0,1574.0,22694.0,35678062.2,,aabishkar2_nepse_data,0.7
2024-12-22,CHL,399.0,400.0,388.0,393.8,36055.0,14181750.3,,aabishkar2_nepse_data,0.7
2024-12-22,CIT,2077.6,2120.0,2069.0,2070.0,26994.0,56255602.1,,aabishkar2_nepse_data,0.7
2024-12-22,CORBL,1570.0,1596.0,1430.1,1518.0,16216.0,24032652.0,,aabishkar2_nepse_data,0.7
2024-12-22,CZBIL,209.8,222.0,209.8,213.7,39326.0,8437563.6,,aabishkar2_nepse_data,0.7
2024-12-22,DHPL,307.0,310.9,300.0,308.0,45695.0,13954989.7,,aabishkar2_nepse_data,0.7
2024-12-22,EBL,578.2,594.0,578.2,585.0,18426.0,10777614.9,,aabishkar2_nepse_data,0.7
2024-12-22,EDBL,630.0,630.0,596.9,603.4,38914.0,23590396.5,,aabishkar2_nepse_data,0.7
2024-12-22,GBBL,417.0,418.0,400.0,401.0,62577.0,25350731.7,,aabishkar2_nepse_data,0.7
2024-12-22,GBIME,217.6,223.9,217.6,218.5,94349.0,20702193.5,,aabishkar2_nepse_data,0.7
2024-12-22,GFCL,797.0,802.0,775.0,779.0,34029.0,26581220.8,,aabishkar2_nepse_data,0.7
2024-12-22,GHL,206.0,207.9,203.0,204.0,73623.0,15095785.6,,aabishkar2_nepse_data,0.7
2024-12-22,GLH,238.0,244.0,236.0,239.9,38121.0,9078145.0,,aabishkar2_nepse_data,0.7
2024-12-22,GMFIL,590.0,595.0,569.0,575.0,9765.0,5612923.8,,aabishkar2_nepse_data,0.7
2024-12-22,GRDBL,1010.0,1010.0,967.0,989.0,14502.0,14224277.4,,aabishkar2_nepse_data,0.7
2024-12-22,GUFL,691.9,691.9,666.5,668.9,17224.0,11613048.1,,aabishkar2_nepse_data,0.7
2024-12-22,HBL,227.4,232.0,226.0,229.0,51171.0,11726965.7,,aabishkar2_nepse_data,0.7
2024-12-22,HDHPC,198.1,200.0,193.0,194.8,103240.0,20232562.2,,aabishkar2_nepse_data,0.7
2024-12-22,HIDCL,229.5,240.0,229.5,232.8,86622.0,20127094.2,,aabishkar2_nepse_data,0.7
2024-12-22,HPPL,394.0,397.7,388.0,393.9,46374.0,18209765.6,,aabishkar2_nepse_data,0.7
2024-12-22,HURJA,228.0,229.0,222.0,225.0,107737.0,24259533.4,,aabishkar2_nepse_data,0.7
