date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-12-29,ADBL,334.2,337.0,332.0,333.9,105485.0,35314898.3,,aabishkar2_nepse_data,0.7
2024-12-29,AHPC,256.5,256.5,246.2,249.0,65122.0,16244266.1,,aabishkar2_nepse_data,0.7
2024-12-29,AKJCL,203.0,203.0,196.5,197.0,124123.0,24598210.3,,aabishkar2_nepse_data,0.7
2024-12-29,AKPL,234.0,235.0,229.2,231.0,89716.0,20755254.0,,aabishkar2_nepse_data,0.7
2024-12-29,ALICL,720.0,720.0,705.7,709.0,16351.0,11609497.3,,aabishkar2_nepse_data,0.7
2024-12-29,API,265.0,265.0,260.0,260.0,113072.0,29553372.0,,aabishkar2_nepse_data,0.7
2024-12-29,BARUN,400.0,405.0,390.3,390.3,51003.0,20278768.0,,aabishkar2_nepse_data,0.7
2024-12-29,BFC,688.0,688.0,632.2,638.9,101531.0,66483548.1,,aabishkar2_nepse_data,0.7
2024-12-29,BPCL,390.0,397.8,375.5,389.0,26997.0,10388973.7,,aabishkar2_nepse_data,0.7
2024-12-29,CFCL,595.0,604.0,580.0,582.0,51877.0,30601439.3,,aabishkar2_nepse_data,0.7
2024-12-29,CGH,906.0,913.5,900.0,900.0,17732.0,16039602.7,,aabishkar2_nepse_data,0.7
2024-12-29,CHCL,570.0,575.0,566.0,570.0,91066.0,51935385.5,,aabishkar2_nepse_data,0.7
2024-12-29,CHDC,1551.0,1640.0,1551.0,1570.1,40457.0,64436766.7,,aabishkar2_nepse_data,0.7
2024-12-29,CHL,400.0,404.0,390.0,390.5,16210.0,6413771.2,,aabishkar2_nepse_data,0.7
2024-12-29,CIT,2088.0,2093.9,2078.1,2085.0,10841.0,22625231.3,,aabishkar2_nepse_data,0.7
2024-12-29,CORBL,1371.6,1433.1,1305.0,1312.0,16818.0,22870330.0,,aabishkar2_nepse_data,0.7
2024-12-29,CZBIL,228.0,228.2,220.5,221.9,36183.0,8117442.0,,aabishkar2_nepse_data,0.7
2024-12-29,DHPL,303.0,310.0,300.0,300.3,26916.0,8155435.5,,aabishkar2_nepse_data,0.7
2024-12-29,EBL,585.0,589.9,580.0,583.0,16501.0,9639114.4,,aabishkar2_nepse_data,0.7
2024-12-29,EDBL,617.1,617.1,561.0,563.0,73876.0,42868541.0,,aabishkar2_nepse_data,0.7
2024-12-29,GBBL,402.0,404.9,395.1,396.5,29431.0,11762009.3,,aabishkar2_nepse_data,0.7
2024-12-29,GBIME,233.1,237.5,229.0,229.5,131859.0,30675016.9,,aabishkar2_nepse_data,0.7
2024-12-29,GFCL,800.9,825.0,775.1,777.1,58404.0,46010607.0,,aabishkar2_nepse_data,0.7
2024-12-29,GHL,203.2,207.2,203.2,204.0,44707.0,9156509.4,,aabishkar2_nepse_data,0.7
2024-12-29,GLH,240.1,243.3,235.2,235.2,32503.0,7729173.4,,aabishkar2_nepse_data,0.7
2024-12-29,GMFIL,565.1,567.0,541.3,546.0,34254.0,18912705.2,,aabishkar2_nepse_data,0.7
2024-12-29,GRDBL,945.0,980.0,875.0,880.0,31005.0,27839737.8,,aabishkar2_nepse_data,0.7
2024-12-29,GUFL,670.4,670.4,653.8,657.0,28323.0,18716418.7,,aabishkar2_nepse_data,0.7
2024-12-29,HBL,242.0,245.0,237.0,239.1,50005.0,12071391.1,,aabishkar2_nepse_data,0.7
2024-12-29,HDHPC,199.0,200.0,196.0,196.4,87959.0,17344009.5,,aabishkar2_nepse_data,0.7
2024-12-29,HIDCL,238.0,240.0,233.3,234.9,93411.0,22076252.4,,aabishkar2_nepse_data,0.7
2024-12-29,HPPL,396.0,403.0,388.0,388.1,35333.0,13920715.8,,aabishkar2_nepse_data,0.7
2024-12-29,HURJA,226.5,230.9,224.0,224.4,113721.0,25743709.2,,aabishkar2_nepse_data,0.7
2024-12-29,ICFC,651.7,670.9,651.7,652.1,27551.0,18119586.4,,aabishkar2_nepse_data,0.7
