date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-12-24,ADBL,213.0,230.0,213.0,228.0,3500.0,761899.0,,aabishkar2_nepse_data,0.7
2012-12-24,AHPC,324.0,334.0,320.0,332.0,7029.0,2287493.0,,aabishkar2_nepse_data,0.7
2012-12-24,ALICL,227.0,234.0,227.0,228.0,921.0,210366.0,,aabishkar2_nepse_data,0.7
2012-12-24,CHCL,1155.0,1162.0,1150.0,1159.0,4872.0,5627600.0,,aabishkar2_nepse_data,0.7
2012-12-24,CZBIL,287.0,298.0,285.0,290.0,7443.0,2185796.0,,aabishkar2_nepse_data,0.7
2012-12-24,EBL,1316.0,1340.0,1300.0,1336.0,4096.0,5444575.0,,aabishkar2_nepse_data,0.7
2012-12-24,EDBL,335.0,353.0,341.0,350.0,1386.0,486728.0,,aabishkar2_nepse_data,0.7
2012-12-24,GBBL,183.0,180.0,177.0,177.0,130.0,23100.0,,aabishkar2_nepse_data,0.7
2012-12-24,GBIME,424.0,443.0,424.0,439.0,15165.0,6557471.0,,aabishkar2_nepse_data,0.7
2012-12-24,GLICL,153.0,154.0,148.0,154.0,4650.0,699510.0,,aabishkar2_nepse_data,0.7
2012-12-24,HBL,795.0,810.0,795.0,805.0,858.0,689975.0,,aabishkar2_nepse_data,0.7
2012-12-24,ICFC,135.0,133.0,130.0,132.0,1710.0,224347.0,,aabishkar2_nepse_data,0.7
2012-12-24,JBBL,84.0,89.0,85.0,89.0,3100.0,265990.0,,aabishkar2_nepse_data,0.7
2012-12-24,JFL,272.0,272.0,272.0,272.0,147.0,39984.0,,aabishkar2_nepse_data,0.7
2012-12-24,KBL,275.0,285.0,280.0,280.0,4799.0,1349018.0,,aabishkar2_nepse_data,0.7
2012-12-24,LBL,371.0,392.0,371.0,385.0,12146.0,4691640.0,,aabishkar2_nepse_data,0.7
2012-12-24,MBL,242.0,264.0,246.0,254.0,51895.0,13346685.0,,aabishkar2_nepse_data,0.7
2012-12-24,MDB,126.0,128.0,128.0,128.0,180.0,23040.0,,aabishkar2_nepse_data,0.7
2012-12-24,MNBBL,270.0,268.0,262.0,263.0,1620.0,428750.0,,aabishkar2_nepse_data,0.7
2012-12-24,NABIL,1575.0,1579.0,1550.0,1567.0,6737.0,10519050.0,,aabishkar2_nepse_data,0.7
2012-12-24,NBB,253.0,261.0,253.0,255.0,21368.0,5467856.0,,aabishkar2_nepse_data,0.7
2012-12-24,NCCB,188.0,188.0,185.0,187.0,7060.0,1311470.0,,aabishkar2_nepse_data,0.7
2012-12-24,NIB,822.0,826.0,815.0,820.0,6199.0,5088046.0,,aabishkar2_nepse_data,0.7
2012-12-24,NLIC,1470.0,1494.0,1470.0,1475.0,2701.0,3977330.0,,aabishkar2_nepse_data,0.7
2012-12-24,NLICL,473.0,486.0,482.0,486.0,1453.0,703510.0,,aabishkar2_nepse_data,0.7
2012-12-24,NMB,252.0,270.0,255.0,270.0,10266.0,2699881.0,,aabishkar2_nepse_data,0.7
2012-12-24,PCBL,320.0,331.0,316.0,330.0,8417.0,2724509.0,,aabishkar2_nepse_data,0.7
2012-12-24,PLIC,301.0,306.0,295.0,306.0,3516.0,1073520.0,,aabishkar2_nepse_data,0.7
2012-12-24,SADBL,120.0,122.0,122.0,122.0,200.0,24400.0,,aabishkar2_nepse_data,0.7
2012-12-24,SANIMA,282.0,295.0,282.0,292.0,10875.0,3146594.0,,aabishkar2_nepse_data,0.7
2012-12-24,SBI,805.0,851.0,805.0,846.0,6007.0,5041976.0,,aabishkar2_nepse_data,0.7
2012-12-24,SBL,338.0,344.0,335.0,342.0,10602.0,3604430.0,,aabishkar2_nepse_data,0.7
2012-12-24,SCB,2014.0,2100.0,2000.0,2020.0,2275.0,4654709.0,,aabishkar2_nepse_data,0.7
2012-12-24,SLICL,171.0,168.0,156.0,156.0,2370.0,381490.0,,aabishkar2_nepse_data,0.7
2012-12-24,SRBL,198.0,210.0,195.0,207.0,4981.0,1010004.0,,aabishkar2_nepse_data,0.7
