date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-08-16,ADBL,441.0,448.0,442.0,444.0,11304.0,5021857.0,,aabishkar2_nepse_data,0.7
2017-08-16,AHPC,268.0,278.0,263.0,265.0,4647.0,1234581.0,,aabishkar2_nepse_data,0.7
2017-08-16,AKPL,367.0,387.0,370.0,375.0,5715.0,2157848.0,,aabishkar2_nepse_data,0.7
2017-08-16,ALICL,1580.0,1600.0,1580.0,1593.0,8272.0,13159389.0,,aabishkar2_nepse_data,0.7
2017-08-16,API,664.0,669.0,641.0,660.0,6790.0,4402460.0,,aabishkar2_nepse_data,0.7
2017-08-16,BARUN,240.0,249.0,240.0,245.0,210.0,51460.0,,aabishkar2_nepse_data,0.7
2017-08-16,BOKL,475.0,480.0,468.0,477.0,14726.0,7036256.0,,aabishkar2_nepse_data,0.7
2017-08-16,BPCL,642.0,646.0,637.0,640.0,1002.0,640959.0,,aabishkar2_nepse_data,0.7
2017-08-16,CBL,247.0,254.0,245.0,252.0,17526.0,4404871.0,,aabishkar2_nepse_data,0.7
2017-08-16,CCBL,255.0,261.0,255.0,257.0,11950.0,3069136.0,,aabishkar2_nepse_data,0.7
2017-08-16,CFCL,201.0,209.0,200.0,200.0,1952.0,395642.0,,aabishkar2_nepse_data,0.7
2017-08-16,CHCL,780.0,800.0,780.0,784.0,5837.0,4593049.0,,aabishkar2_nepse_data,0.7
2017-08-16,CIT,3950.0,3965.0,3921.0,3921.0,1313.0,5171977.0,,aabishkar2_nepse_data,0.7
2017-08-16,CZBIL,375.0,380.0,370.0,380.0,19404.0,7242674.0,,aabishkar2_nepse_data,0.7
2017-08-16,DHPL,183.0,189.0,184.0,189.0,309.0,57546.0,,aabishkar2_nepse_data,0.7
2017-08-16,EBL,1376.0,1400.0,1365.0,1367.0,4881.0,6755990.0,,aabishkar2_nepse_data,0.7
2017-08-16,EDBL,705.0,719.0,701.0,701.0,2180.0,1545530.0,,aabishkar2_nepse_data,0.7
2017-08-16,GBBL,277.0,285.0,275.0,276.0,14544.0,4048892.0,,aabishkar2_nepse_data,0.7
2017-08-16,GBIME,387.0,390.0,385.0,388.0,29498.0,11440856.0,,aabishkar2_nepse_data,0.7
2017-08-16,GFCL,190.0,196.0,191.0,196.0,895.0,171015.0,,aabishkar2_nepse_data,0.7
2017-08-16,GLICL,1160.0,1185.0,1160.0,1180.0,5375.0,6309520.0,,aabishkar2_nepse_data,0.7
2017-08-16,GMFIL,274.0,271.0,265.0,269.0,1068.0,287160.0,,aabishkar2_nepse_data,0.7
2017-08-16,GRDBL,587.0,603.0,575.0,581.0,452.0,268042.0,,aabishkar2_nepse_data,0.7
2017-08-16,GUFL,203.0,208.0,199.0,204.0,25977.0,5290135.0,,aabishkar2_nepse_data,0.7
2017-08-16,HBL,906.0,919.0,900.0,915.0,3021.0,2766440.0,,aabishkar2_nepse_data,0.7
2017-08-16,HIDCL,189.0,191.0,180.0,188.0,12165.0,2282640.0,,aabishkar2_nepse_data,0.7
2017-08-16,ICFC,278.0,288.0,273.0,280.0,3617.0,1014734.0,,aabishkar2_nepse_data,0.7
2017-08-16,JBBL,199.0,204.0,197.0,201.0,9009.0,1807268.0,,aabishkar2_nepse_data,0.7
2017-08-16,JFL,280.0,278.0,278.0,278.0,10.0,2780.0,,aabishkar2_nepse_data,0.7
2017-08-16,KBL,317.0,320.0,313.0,317.0,25981.0,8190571.0,,aabishkar2_nepse_data,0.7
2017-08-16,KKHC,190.0,195.0,188.0,192.0,610.0,115782.0,,aabishkar2_nepse_data,0.7
2017-08-16,KRBL,303.0,305.0,303.0,303.0,1278.0,389234.0,,aabishkar2_nepse_data,0.7
2017-08-16,LBL,334.0,339.0,330.0,333.0,28451.0,9480994.0,,aabishkar2_nepse_data,0.7
2017-08-16,LICN,2382.0,2350.0,2320.0,2345.0,1924.0,4509815.0,,aabishkar2_nepse_data,0.7
2017-08-16,MBL,339.0,350.0,335.0,342.0,16982.0,5810223.0,,aabishkar2_nepse_data,0.7
2017-08-16,MDB,563.0,570.0,559.0,559.0,1588.0,896132.0,,aabishkar2_nepse_data,0.7
2017-08-16,MFIL,156.0,162.0,159.0,159.0,240.0,38350.0,,aabishkar2_nepse_data,0.7
2017-08-16,MLBL,264.0,274.0,250.0,253.0,61187.0,15971274.0,,aabishkar2_nepse_data,0.7
2017-08-16,MNBBL,655.0,671.0,655.0,659.0,6891.0,4560008.0,,aabishkar2_nepse_data,0.7
2017-08-16,NABIL,1720.0,1735.0,1713.0,1718.0,7982.0,13756714.0,,aabishkar2_nepse_data,0.7
2017-08-16,NBB,364.0,375.0,357.0,365.0,25195.0,9204223.0,,aabishkar2_nepse_data,0.7
2017-08-16,NBL,370.0,370.0,362.0,365.0,43691.0,16011260.0,,aabishkar2_nepse_data,0.7
2017-08-16,NCCB,365.0,371.0,365.0,366.0,20794.0,7644374.0,,aabishkar2_nepse_data,0.7
2017-08-16,NGPL,271.0,269.0,267.0,267.0,348.0,93130.0,,aabishkar2_nepse_data,0.7
2017-08-16,NHPC,165.0,163.0,156.0,158.0,135807.0,21716732.0,,aabishkar2_nepse_data,0.7
2017-08-16,NIB,764.0,775.0,760.0,770.0,18899.0,14546106.0,,aabishkar2_nepse_data,0.7
2017-08-16,NICA,463.0,472.0,460.0,462.0,17261.0,7995071.0,,aabishkar2_nepse_data,0.7
2017-08-16,NLIC,2150.0,2190.0,2125.0,2159.0,8506.0,18353504.0,,aabishkar2_nepse_data,0.7
2017-08-16,NLICL,2000.0,2060.0,1961.0,2060.0,3615.0,7324009.0,,aabishkar2_nepse_data,0.7
2017-08-16,NMB,533.0,543.0,526.0,531.0,6203.0,3319865.0,,aabishkar2_nepse_data,0.7
2017-08-16,OHL,923.0,940.0,906.0,924.0,4217.0,3872115.0,,aabishkar2_nepse_data,0.7
2017-08-16,PCBL,451.0,455.0,448.0,451.0,23349.0,10535664.0,,aabishkar2_nepse_data,0.7
2017-08-16,PFL,250.0,255.0,250.0,250.0,3030.0,766246.0,,aabishkar2_nepse_data,0.7
2017-08-16,PLIC,2685.0,2715.0,2688.0,2699.0,4281.0,11553199.0,,aabishkar2_nepse_data,0.7
2017-08-16,PRVU,392.0,399.0,392.0,395.0,21526.0,8488791.0,,aabishkar2_nepse_data,0.7
2017-08-16,RHPC,187.0,190.0,184.0,185.0,632.0,117200.0,,aabishkar2_nepse_data,0.7
2017-08-16,RLFL,215.0,219.0,215.0,218.0,2015.0,436685.0,,aabishkar2_nepse_data,0.7
2017-08-16,SADBL,405.0,408.0,403.0,403.0,3031.0,1225528.0,,aabishkar2_nepse_data,0.7
2017-08-16,SANIMA,412.0,419.0,412.0,418.0,22872.0,9544277.0,,aabishkar2_nepse_data,0.7
2017-08-16,SBI,909.0,920.0,901.0,914.0,7244.0,6609045.0,,aabishkar2_nepse_data,0.7
2017-08-16,SBL,446.0,458.0,441.0,450.0,11567.0,5208206.0,,aabishkar2_nepse_data,0.7
2017-08-16,SCB,2290.0,2316.0,2270.0,2285.0,12735.0,29165696.0,,aabishkar2_nepse_data,0.7
2017-08-16,SFCL,170.0,172.0,172.0,172.0,250.0,43000.0,,aabishkar2_nepse_data,0.7
2017-08-16,SHINE,423.0,436.0,420.0,420.0,1103.0,469376.0,,aabishkar2_nepse_data,0.7
2017-08-16,SHL,372.0,382.0,370.0,375.0,3007.0,1122728.0,,aabishkar2_nepse_data,0.7
2017-08-16,SHPC,563.0,573.0,544.0,544.0,16290.0,9001375.0,,aabishkar2_nepse_data,0.7
2017-08-16,SIFC,479.0,472.0,470.0,471.0,7439.0,3497766.0,,aabishkar2_nepse_data,0.7
2017-08-16,SLICL,1160.0,1188.0,1153.0,1165.0,4994.0,5828292.0,,aabishkar2_nepse_data,0.7
2017-08-16,SPDL,199.0,204.0,199.0,203.0,5058.0,1017198.0,,aabishkar2_nepse_data,0.7
2017-08-16,SRBL,372.0,378.0,365.0,368.0,10523.0,3870148.0,,aabishkar2_nepse_data,0.7
2017-08-16,TRH,306.0,300.0,290.0,295.0,3951.0,1180500.0,,aabishkar2_nepse_data,0.7
2017-08-16,UMHL,312.0,322.0,303.0,309.0,3854.0,1196876.0,,aabishkar2_nepse_data,0.7
