date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-08-27,ADBL,443.0,451.0,443.0,446.0,3889.0,1732805.0,,aabishkar2_nepse_data,0.7
2017-08-27,AHPC,244.0,244.0,236.0,240.0,2371.0,565192.0,,aabishkar2_nepse_data,0.7
2017-08-27,AKPL,372.0,378.0,350.0,378.0,9008.0,3305972.0,,aabishkar2_nepse_data,0.7
2017-08-27,ALICL,1613.0,1615.0,1590.0,1600.0,4425.0,7094349.0,,aabishkar2_nepse_data,0.7
2017-08-27,API,631.0,634.0,620.0,633.0,2603.0,1627858.0,,aabishkar2_nepse_data,0.7
2017-08-27,BARUN,242.0,240.0,237.0,239.0,270.0,64440.0,,aabishkar2_nepse_data,0.7
2017-08-27,BFC,165.0,162.0,149.0,149.0,1900.0,284850.0,,aabishkar2_nepse_data,0.7
2017-08-27,BOKL,462.0,465.0,458.0,458.0,12806.0,5901946.0,,aabishkar2_nepse_data,0.7
2017-08-27,BPCL,636.0,635.0,635.0,635.0,500.0,317500.0,,aabishkar2_nepse_data,0.7
2017-08-27,CBL,242.0,245.0,239.0,240.0,19132.0,4618007.0,,aabishkar2_nepse_data,0.7
2017-08-27,CCBL,248.0,252.0,240.0,248.0,16743.0,4123697.0,,aabishkar2_nepse_data,0.7
2017-08-27,CFCL,196.0,195.0,194.0,195.0,211.0,40948.0,,aabishkar2_nepse_data,0.7
2017-08-27,CHCL,783.0,790.0,785.0,785.0,4039.0,3174470.0,,aabishkar2_nepse_data,0.7
2017-08-27,CIT,3850.0,3850.0,3825.0,3825.0,915.0,3504985.0,,aabishkar2_nepse_data,0.7
2017-08-27,CZBIL,377.0,382.0,375.0,375.0,113354.0,42778088.0,,aabishkar2_nepse_data,0.7
2017-08-27,DHPL,172.0,173.0,167.0,173.0,525.0,89174.0,,aabishkar2_nepse_data,0.7
2017-08-27,EBL,1325.0,1325.0,1315.0,1318.0,10484.0,13819000.0,,aabishkar2_nepse_data,0.7
2017-08-27,EDBL,700.0,710.0,704.0,710.0,3186.0,2261426.0,,aabishkar2_nepse_data,0.7
2017-08-27,GBBL,271.0,275.0,266.0,267.0,8736.0,2344193.0,,aabishkar2_nepse_data,0.7
2017-08-27,GBIME,387.0,388.0,384.0,385.0,13233.0,5101651.0,,aabishkar2_nepse_data,0.7
2017-08-27,GFCL,199.0,200.0,199.0,200.0,170.0,33990.0,,aabishkar2_nepse_data,0.7
2017-08-27,GLICL,1155.0,1170.0,1157.0,1157.0,1158.0,1343468.0,,aabishkar2_nepse_data,0.7
2017-08-27,GMFIL,275.0,272.0,270.0,272.0,755.0,204758.0,,aabishkar2_nepse_data,0.7
2017-08-27,GRDBL,592.0,592.0,571.0,590.0,487.0,280401.0,,aabishkar2_nepse_data,0.7
2017-08-27,GUFL,194.0,191.0,191.0,191.0,151.0,28841.0,,aabishkar2_nepse_data,0.7
2017-08-27,HBL,898.0,910.0,900.0,905.0,4709.0,4245282.0,,aabishkar2_nepse_data,0.7
2017-08-27,HIDCL,188.0,186.0,180.0,183.0,11247.0,2058429.0,,aabishkar2_nepse_data,0.7
2017-08-27,ICFC,275.0,280.0,275.0,278.0,2614.0,725122.0,,aabishkar2_nepse_data,0.7
2017-08-27,JBBL,200.0,199.0,192.0,193.0,5118.0,1002878.0,,aabishkar2_nepse_data,0.7
2017-08-27,JFL,272.0,280.0,270.0,280.0,1995.0,542608.0,,aabishkar2_nepse_data,0.7
2017-08-27,KBL,312.0,312.0,308.0,310.0,11765.0,3649421.0,,aabishkar2_nepse_data,0.7
2017-08-27,KKHC,185.0,182.0,179.0,181.0,364.0,65576.0,,aabishkar2_nepse_data,0.7
2017-08-27,KRBL,290.0,285.0,280.0,282.0,615.0,174027.0,,aabishkar2_nepse_data,0.7
2017-08-27,LBL,360.0,367.0,360.0,365.0,13876.0,5032347.0,,aabishkar2_nepse_data,0.7
2017-08-27,LICN,2270.0,2270.0,2260.0,2260.0,837.0,1893870.0,,aabishkar2_nepse_data,0.7
2017-08-27,MBL,338.0,345.0,338.0,340.0,14234.0,4851072.0,,aabishkar2_nepse_data,0.7
2017-08-27,MDB,558.0,562.0,553.0,553.0,2107.0,1172684.0,,aabishkar2_nepse_data,0.7
2017-08-27,MFIL,159.0,162.0,155.0,155.0,1702.0,271472.0,,aabishkar2_nepse_data,0.7
2017-08-27,MLBL,248.0,252.0,242.0,245.0,25857.0,6363209.0,,aabishkar2_nepse_data,0.7
2017-08-27,MNBBL,650.0,664.0,643.0,647.0,7649.0,4994767.0,,aabishkar2_nepse_data,0.7
2017-08-27,NABIL,1729.0,1810.0,1755.0,1767.0,31262.0,55313492.0,,aabishkar2_nepse_data,0.7
2017-08-27,NBB,360.0,367.0,355.0,359.0,18569.0,6688257.0,,aabishkar2_nepse_data,0.7
2017-08-27,NBL,360.0,370.0,361.0,364.0,23723.0,8604669.0,,aabishkar2_nepse_data,0.7
2017-08-27,NCCB,370.0,376.0,369.0,376.0,28744.0,10700753.0,,aabishkar2_nepse_data,0.7
2017-08-27,NGPL,277.0,285.0,264.0,285.0,1940.0,531363.0,,aabishkar2_nepse_data,0.7
2017-08-27,NHPC,145.0,147.0,141.0,143.0,28440.0,4051520.0,,aabishkar2_nepse_data,0.7
2017-08-27,NIB,772.0,782.0,770.0,778.0,16757.0,13033632.0,,aabishkar2_nepse_data,0.7
2017-08-27,NICA,458.0,481.0,464.0,470.0,62701.0,29542108.0,,aabishkar2_nepse_data,0.7
2017-08-27,NLIC,2135.0,2160.0,2124.0,2127.0,8677.0,18497406.0,,aabishkar2_nepse_data,0.7
2017-08-27,NLICL,1990.0,2005.0,1995.0,1999.0,3027.0,6051080.0,,aabishkar2_nepse_data,0.7
2017-08-27,NMB,522.0,540.0,523.0,523.0,5300.0,2804022.0,,aabishkar2_nepse_data,0.7
2017-08-27,OHL,851.0,899.0,853.0,890.0,3354.0,2952452.0,,aabishkar2_nepse_data,0.7
2017-08-27,PCBL,447.0,460.0,445.0,449.0,19980.0,8951087.0,,aabishkar2_nepse_data,0.7
2017-08-27,PLIC,2695.0,2711.0,2660.0,2674.0,15978.0,42623984.0,,aabishkar2_nepse_data,0.7
2017-08-27,PROFL,228.0,225.0,225.0,225.0,10.0,2250.0,,aabishkar2_nepse_data,0.7
2017-08-27,PRVU,390.0,397.0,389.0,391.0,21318.0,8342464.0,,aabishkar2_nepse_data,0.7
2017-08-27,RHPC,176.0,173.0,170.0,173.0,2159.0,369643.0,,aabishkar2_nepse_data,0.7
2017-08-27,RLFL,227.0,223.0,215.0,218.0,11430.0,2472431.0,,aabishkar2_nepse_data,0.7
2017-08-27,SADBL,400.0,401.0,385.0,392.0,3677.0,1438266.0,,aabishkar2_nepse_data,0.7
2017-08-27,SANIMA,413.0,416.0,410.0,411.0,21655.0,8918311.0,,aabishkar2_nepse_data,0.7
2017-08-27,SBI,895.0,905.0,895.0,895.0,7432.0,6664344.0,,aabishkar2_nepse_data,0.7
2017-08-27,SBL,441.0,446.0,434.0,435.0,9928.0,4346124.0,,aabishkar2_nepse_data,0.7
2017-08-27,SCB,2255.0,2272.0,2250.0,2272.0,11951.0,27098998.0,,aabishkar2_nepse_data,0.7
2017-08-27,SFCL,155.0,158.0,155.0,155.0,2650.0,416550.0,,aabishkar2_nepse_data,0.7
2017-08-27,SHINE,430.0,428.0,422.0,423.0,1280.0,543373.0,,aabishkar2_nepse_data,0.7
2017-08-27,SHL,377.0,375.0,374.0,374.0,4228.0,1582000.0,,aabishkar2_nepse_data,0.7
2017-08-27,SHPC,560.0,570.0,550.0,550.0,2259.0,1265270.0,,aabishkar2_nepse_data,0.7
2017-08-27,SIFC,486.0,499.0,490.0,496.0,551.0,272656.0,,aabishkar2_nepse_data,0.7
2017-08-27,SINDU,222.0,218.0,206.0,206.0,428.0,90248.0,,aabishkar2_nepse_data,0.7
2017-08-27,SLICL,1068.0,1090.0,1050.0,1050.0,1787.0,1919858.0,,aabishkar2_nepse_data,0.7
2017-08-27,SPDL,190.0,199.0,187.0,199.0,2071.0,390754.0,,aabishkar2_nepse_data,0.7
2017-08-27,SRBL,357.0,365.0,355.0,364.0,8394.0,3033317.0,,aabishkar2_nepse_data,0.7
2017-08-27,TRH,290.0,286.0,280.0,283.0,19330.0,5472630.0,,aabishkar2_nepse_data,0.7
2017-08-27,UMHL,290.0,300.0,275.0,300.0,6252.0,1759922.0,,aabishkar2_nepse_data,0.7
