date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-06-02,ADBL,400.0,402.0,400.0,400.0,181.0,72480.0,,aabishkar2_nepse_data,0.7
2015-06-02,AHPC,302.0,308.0,295.0,308.0,6997.0,2097110.0,,aabishkar2_nepse_data,0.7
2015-06-02,ALICL,785.0,862.0,800.0,860.0,1180.0,995661.0,,aabishkar2_nepse_data,0.7
2015-06-02,BPCL,610.0,600.0,600.0,600.0,100.0,60000.0,,aabishkar2_nepse_data,0.7
2015-06-02,CBL,263.0,268.0,256.0,268.0,6245.0,1630688.0,,aabishkar2_nepse_data,0.7
2015-06-02,CCBL,288.0,294.0,283.0,291.0,19856.0,5703341.0,,aabishkar2_nepse_data,0.7
2015-06-02,CFCL,169.0,175.0,170.0,175.0,1121.0,193959.0,,aabishkar2_nepse_data,0.7
2015-06-02,CHCL,1470.0,1481.0,1450.0,1476.0,12889.0,18867680.0,,aabishkar2_nepse_data,0.7
2015-06-02,CZBIL,427.0,430.0,413.0,430.0,11269.0,4734704.0,,aabishkar2_nepse_data,0.7
2015-06-02,EBL,1950.0,1960.0,1921.0,1950.0,9741.0,18866700.0,,aabishkar2_nepse_data,0.7
2015-06-02,EDBL,588.0,577.0,534.0,535.0,807.0,438952.0,,aabishkar2_nepse_data,0.7
2015-06-02,GBIME,438.0,442.0,430.0,442.0,2529.0,1100678.0,,aabishkar2_nepse_data,0.7
2015-06-02,GLICL,490.0,489.0,442.0,484.0,4140.0,1976189.0,,aabishkar2_nepse_data,0.7
2015-06-02,HBL,750.0,763.0,740.0,763.0,2750.0,2043712.0,,aabishkar2_nepse_data,0.7
2015-06-02,JBBL,156.0,157.0,155.0,157.0,206.0,32166.0,,aabishkar2_nepse_data,0.7
2015-06-02,JFL,357.0,350.0,337.0,345.0,8698.0,2938432.0,,aabishkar2_nepse_data,0.7
2015-06-02,KBL,352.0,353.0,331.0,349.0,7718.0,2622018.0,,aabishkar2_nepse_data,0.7
2015-06-02,LBL,510.0,520.0,505.0,520.0,81150.0,41326068.0,,aabishkar2_nepse_data,0.7
2015-06-02,LICN,2150.0,2150.0,2100.0,2150.0,2175.0,4598872.0,,aabishkar2_nepse_data,0.7
2015-06-02,MBL,526.0,536.0,505.0,535.0,4945.0,2585396.0,,aabishkar2_nepse_data,0.7
2015-06-02,MDB,449.0,441.0,441.0,441.0,24.0,10584.0,,aabishkar2_nepse_data,0.7
2015-06-02,NABIL,1819.0,1850.0,1810.0,1850.0,1778.0,3240211.0,,aabishkar2_nepse_data,0.7
2015-06-02,NBB,450.0,453.0,432.0,453.0,10640.0,4722903.0,,aabishkar2_nepse_data,0.7
2015-06-02,NBL,242.0,255.0,242.0,252.0,35127.0,8682386.0,,aabishkar2_nepse_data,0.7
2015-06-02,NCCB,521.0,540.0,521.0,540.0,8729.0,4667228.0,,aabishkar2_nepse_data,0.7
2015-06-02,NHPC,114.0,115.0,108.0,115.0,28036.0,3092142.0,,aabishkar2_nepse_data,0.7
2015-06-02,NIB,676.0,700.0,660.0,700.0,4366.0,2941784.0,,aabishkar2_nepse_data,0.7
2015-06-02,NICA,570.0,592.0,573.0,590.0,2513.0,1470068.0,,aabishkar2_nepse_data,0.7
2015-06-02,NLIC,2505.0,2755.0,2500.0,2755.0,3959.0,10087995.0,,aabishkar2_nepse_data,0.7
2015-06-02,NLICL,1626.0,1670.0,1595.0,1660.0,3583.0,5868666.0,,aabishkar2_nepse_data,0.7
2015-06-02,PCBL,413.0,415.0,407.0,413.0,6455.0,2652846.0,,aabishkar2_nepse_data,0.7
2015-06-02,PFL,294.0,299.0,299.0,299.0,216.0,64584.0,,aabishkar2_nepse_data,0.7
2015-06-02,PLIC,925.0,961.0,933.0,958.0,573.0,538698.0,,aabishkar2_nepse_data,0.7
2015-06-02,PRVU,315.0,321.0,310.0,321.0,14742.0,4651922.0,,aabishkar2_nepse_data,0.7
2015-06-02,RHPC,370.0,405.0,377.0,401.0,1431.0,565777.0,,aabishkar2_nepse_data,0.7
2015-06-02,SADBL,300.0,311.0,304.0,310.0,1040.0,318940.0,,aabishkar2_nepse_data,0.7
2015-06-02,SANIMA,520.0,543.0,502.0,543.0,11412.0,5848293.0,,aabishkar2_nepse_data,0.7
2015-06-02,SBI,849.0,855.0,817.0,825.0,4168.0,3452271.0,,aabishkar2_nepse_data,0.7
2015-06-02,SBL,625.0,631.0,616.0,630.0,4987.0,3119164.0,,aabishkar2_nepse_data,0.7
2015-06-02,SCB,1840.0,1850.0,1813.0,1850.0,2771.0,5041781.0,,aabishkar2_nepse_data,0.7
2015-06-02,SHINE,336.0,335.0,331.0,335.0,368.0,122288.0,,aabishkar2_nepse_data,0.7
2015-06-02,SHPC,663.0,660.0,650.0,660.0,780.0,510679.0,,aabishkar2_nepse_data,0.7
2015-06-02,SIFC,416.0,408.0,408.0,408.0,10.0,4080.0,,aabishkar2_nepse_data,0.7
2015-06-02,SLICL,522.0,553.0,513.0,553.0,762.0,404316.0,,aabishkar2_nepse_data,0.7
2015-06-02,SRBL,388.0,385.0,380.0,380.0,1097.0,419805.0,,aabishkar2_nepse_data,0.7
