date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-10-08,ADBL,522.0,520.0,507.0,520.0,1950.0,1004294.0,,aabishkar2_nepse_data,0.7
2014-10-08,AHPC,387.0,380.0,380.0,380.0,97.0,36860.0,,aabishkar2_nepse_data,0.7
2014-10-08,ALICL,1173.0,1160.0,1125.0,1145.0,1326.0,1513873.0,,aabishkar2_nepse_data,0.7
2014-10-08,BPCL,680.0,680.0,644.0,644.0,1024.0,667121.0,,aabishkar2_nepse_data,0.7
2014-10-08,CBL,295.0,290.0,288.0,290.0,658.0,190658.0,,aabishkar2_nepse_data,0.7
2014-10-08,CCBL,295.0,298.0,279.0,286.0,2554.0,735220.0,,aabishkar2_nepse_data,0.7
2014-10-08,CHCL,1890.0,1860.0,1799.0,1799.0,2278.0,4128938.0,,aabishkar2_nepse_data,0.7
2014-10-08,CIT,2970.0,2980.0,2970.0,2980.0,163.0,484740.0,,aabishkar2_nepse_data,0.7
2014-10-08,CZBIL,455.0,450.0,446.0,450.0,2581.0,1159030.0,,aabishkar2_nepse_data,0.7
2014-10-08,EBL,1985.0,1960.0,1960.0,1960.0,214.0,419440.0,,aabishkar2_nepse_data,0.7
2014-10-08,GBBL,375.0,370.0,368.0,368.0,63.0,23276.0,,aabishkar2_nepse_data,0.7
2014-10-08,GBIME,545.0,540.0,526.0,538.0,560.0,298019.0,,aabishkar2_nepse_data,0.7
2014-10-08,GLICL,555.0,545.0,528.0,529.0,628.0,334554.0,,aabishkar2_nepse_data,0.7
2014-10-08,JBBL,190.0,187.0,181.0,181.0,130.0,24190.0,,aabishkar2_nepse_data,0.7
2014-10-08,JFL,670.0,688.0,660.0,665.0,1342.0,901619.0,,aabishkar2_nepse_data,0.7
2014-10-08,KBL,596.0,593.0,575.0,588.0,7916.0,4605672.0,,aabishkar2_nepse_data,0.7
2014-10-08,KRBL,182.0,184.0,181.0,184.0,130.0,23560.0,,aabishkar2_nepse_data,0.7
2014-10-08,LBL,580.0,580.0,569.0,580.0,570.0,327815.0,,aabishkar2_nepse_data,0.7
2014-10-08,LICN,3480.0,3415.0,3411.0,3411.0,286.0,976346.0,,aabishkar2_nepse_data,0.7
2014-10-08,MBL,503.0,499.0,469.0,475.0,5254.0,2532466.0,,aabishkar2_nepse_data,0.7
2014-10-08,MDB,460.0,461.0,452.0,461.0,138.0,63366.0,,aabishkar2_nepse_data,0.7
2014-10-08,MEGA,395.0,396.0,381.0,396.0,2654.0,1030017.0,,aabishkar2_nepse_data,0.7
2014-10-08,MNBBL,800.0,790.0,784.0,789.0,1148.0,904168.0,,aabishkar2_nepse_data,0.7
2014-10-08,NABIL,2395.0,2394.0,2370.0,2370.0,433.0,1027998.0,,aabishkar2_nepse_data,0.7
2014-10-08,NBB,580.0,584.0,570.0,576.0,1080.0,618780.0,,aabishkar2_nepse_data,0.7
2014-10-08,NBL,394.0,387.0,380.0,385.0,4315.0,1653275.0,,aabishkar2_nepse_data,0.7
2014-10-08,NCCB,635.0,639.0,610.0,610.0,4506.0,2792360.0,,aabishkar2_nepse_data,0.7
2014-10-08,NHPC,154.0,151.0,151.0,151.0,500.0,75500.0,,aabishkar2_nepse_data,0.7
2014-10-08,NIB,925.0,943.0,912.0,920.0,17880.0,16444379.0,,aabishkar2_nepse_data,0.7
2014-10-08,NICA,800.0,790.0,780.0,780.0,171.0,134940.0,,aabishkar2_nepse_data,0.7
2014-10-08,NLIC,4260.0,4295.0,4130.0,4130.0,523.0,2190519.0,,aabishkar2_nepse_data,0.7
2014-10-08,NLICL,2205.0,2200.0,2156.0,2156.0,966.0,2092255.0,,aabishkar2_nepse_data,0.7
2014-10-08,PCBL,521.0,515.0,500.0,515.0,3391.0,1724390.0,,aabishkar2_nepse_data,0.7
2014-10-08,PLIC,1005.0,1000.0,945.0,954.0,2538.0,2455452.0,,aabishkar2_nepse_data,0.7
2014-10-08,RHPC,585.0,607.0,579.0,583.0,1479.0,871952.0,,aabishkar2_nepse_data,0.7
2014-10-08,SADBL,235.0,251.0,239.0,251.0,460.0,112460.0,,aabishkar2_nepse_data,0.7
2014-10-08,SANIMA,499.0,499.0,481.0,481.0,1683.0,811332.0,,aabishkar2_nepse_data,0.7
2014-10-08,SBI,1070.0,1050.0,1050.0,1050.0,145.0,152250.0,,aabishkar2_nepse_data,0.7
2014-10-08,SCB,2095.0,2100.0,2055.0,2090.0,583.0,1206078.0,,aabishkar2_nepse_data,0.7
2014-10-08,SHINE,369.0,378.0,363.0,363.0,1146.0,423019.0,,aabishkar2_nepse_data,0.7
2014-10-08,SHPC,670.0,690.0,645.0,645.0,7349.0,4775273.0,,aabishkar2_nepse_data,0.7
2014-10-08,SLICL,670.0,657.0,645.0,645.0,140.0,91620.0,,aabishkar2_nepse_data,0.7
2014-10-08,SRBL,381.0,374.0,367.0,370.0,413.0,152740.0,,aabishkar2_nepse_data,0.7
2014-10-08,TRH,295.0,295.0,281.0,281.0,1960.0,563160.0,,aabishkar2_nepse_data,0.7
