date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2017-02-26,ADBL,440.0,445.0,430.0,434.0,6391.0,2788327.0,,aabishkar2_nepse_data,0.7
2017-02-26,AHPC,209.0,208.0,205.0,207.0,1269.0,263012.0,,aabishkar2_nepse_data,0.7
2017-02-26,ALICL,1176.0,1156.0,1118.0,1118.0,3660.0,4154645.0,,aabishkar2_nepse_data,0.7
2017-02-26,API,350.0,357.0,345.0,350.0,1255.0,441167.0,,aabishkar2_nepse_data,0.7
2017-02-26,BARUN,250.0,250.0,237.0,241.0,600.0,145920.0,,aabishkar2_nepse_data,0.7
2017-02-26,BOKL,430.0,426.0,408.0,412.0,21747.0,9044099.0,,aabishkar2_nepse_data,0.7
2017-02-26,BPCL,495.0,486.0,478.0,478.0,2092.0,1006170.0,,aabishkar2_nepse_data,0.7
2017-02-26,CBL,213.0,215.0,210.0,213.0,12393.0,2624114.0,,aabishkar2_nepse_data,0.7
2017-02-26,CCBL,284.0,285.0,280.0,280.0,13152.0,3698008.0,,aabishkar2_nepse_data,0.7
2017-02-26,CHCL,728.0,726.0,700.0,712.0,11221.0,7961636.0,,aabishkar2_nepse_data,0.7
2017-02-26,CIT,3180.0,3151.0,3000.0,3090.0,2529.0,7808466.0,,aabishkar2_nepse_data,0.7
2017-02-26,CZBIL,425.0,431.0,420.0,423.0,10685.0,4521614.0,,aabishkar2_nepse_data,0.7
2017-02-26,EBL,1710.0,1730.0,1696.0,1710.0,6117.0,10410768.0,,aabishkar2_nepse_data,0.7
2017-02-26,EDBL,597.0,615.0,597.0,615.0,849.0,510645.0,,aabishkar2_nepse_data,0.7
2017-02-26,GBBL,320.0,321.0,316.0,319.0,3092.0,985860.0,,aabishkar2_nepse_data,0.7
2017-02-26,GBIME,385.0,385.0,380.0,383.0,2526.0,965677.0,,aabishkar2_nepse_data,0.7
2017-02-26,GFCL,219.0,220.0,218.0,218.0,750.0,164350.0,,aabishkar2_nepse_data,0.7
2017-02-26,GLICL,640.0,650.0,626.0,630.0,696.0,443369.0,,aabishkar2_nepse_data,0.7
2017-02-26,GMFIL,216.0,212.0,212.0,212.0,200.0,42400.0,,aabishkar2_nepse_data,0.7
2017-02-26,GRDBL,408.0,416.0,400.0,408.0,430.0,177410.0,,aabishkar2_nepse_data,0.7
2017-02-26,HBL,849.0,850.0,838.0,838.0,140.0,117760.0,,aabishkar2_nepse_data,0.7
2017-02-26,HIDCL,193.0,193.0,185.0,188.0,12241.0,2292290.0,,aabishkar2_nepse_data,0.7
2017-02-26,JBBL,247.0,251.0,243.0,243.0,1105.0,273990.0,,aabishkar2_nepse_data,0.7
2017-02-26,JFL,215.0,211.0,211.0,211.0,200.0,42200.0,,aabishkar2_nepse_data,0.7
2017-02-26,KBL,510.0,529.0,517.0,518.0,62139.0,32412284.0,,aabishkar2_nepse_data,0.7
2017-02-26,KKHC,215.0,217.0,211.0,212.0,694.0,148278.0,,aabishkar2_nepse_data,0.7
2017-02-26,KRBL,286.0,291.0,286.0,291.0,250.0,72250.0,,aabishkar2_nepse_data,0.7
