date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-03-21,ADBL,430.0,440.0,430.0,437.0,38957.0,16957942.0,,aabishkar2_nepse_data,0.7
2021-03-21,AHPC,330.0,330.0,311.0,313.0,383356.0,120799515.0,,aabishkar2_nepse_data,0.7
2021-03-21,AKJCL,150.0,150.0,144.0,145.0,16862.0,2453635.0,,aabishkar2_nepse_data,0.7
2021-03-21,AKPL,332.0,332.0,314.0,316.0,60649.0,19236787.0,,aabishkar2_nepse_data,0.7
2021-03-21,ALICL,1240.0,1264.0,1226.0,1255.0,61083.0,76232934.0,,aabishkar2_nepse_data,0.7
2021-03-21,API,310.0,310.0,295.0,297.0,123237.0,36802095.0,,aabishkar2_nepse_data,0.7
2021-03-21,BARUN,224.0,237.0,224.0,230.0,24842.0,5651529.0,,aabishkar2_nepse_data,0.7
2021-03-21,BFC,165.0,165.0,157.0,162.0,7937.0,1269913.0,,aabishkar2_nepse_data,0.7
2021-03-21,BOKL,303.0,303.0,297.0,302.0,225077.0,67354574.0,,aabishkar2_nepse_data,0.7
2021-03-21,BPCL,411.0,411.0,388.0,393.0,20878.0,8201743.0,,aabishkar2_nepse_data,0.7
2021-03-21,CBL,235.0,237.0,225.0,234.0,247285.0,57730374.0,,aabishkar2_nepse_data,0.7
2021-03-21,CCBL,250.0,260.0,245.0,251.0,204950.0,51774733.0,,aabishkar2_nepse_data,0.7
2021-03-21,CFCL,208.0,211.0,200.0,200.0,10578.0,2146799.0,,aabishkar2_nepse_data,0.7
2021-03-21,CGH,1356.0,1421.0,1356.0,1421.0,10784.0,15299144.0,,aabishkar2_nepse_data,0.7
2021-03-21,CHCL,550.0,550.0,536.0,541.0,38736.0,20977572.0,,aabishkar2_nepse_data,0.7
2021-03-21,CHL,198.0,214.0,195.0,207.0,44757.0,9127648.0,,aabishkar2_nepse_data,0.7
2021-03-21,CIT,4464.0,4525.0,4448.0,4499.0,16396.0,73728231.0,,aabishkar2_nepse_data,0.7
2021-03-21,CORBL,682.0,683.0,651.0,677.0,9008.0,5980653.0,,aabishkar2_nepse_data,0.7
2021-03-21,CZBIL,316.0,316.0,301.0,305.0,98660.0,30045609.0,,aabishkar2_nepse_data,0.7
2021-03-21,DHPL,123.0,123.0,117.0,119.0,34807.0,4129216.0,,aabishkar2_nepse_data,0.7
2021-03-21,EBL,748.0,750.0,736.0,745.0,21883.0,16230252.0,,aabishkar2_nepse_data,0.7
2021-03-21,EDBL,440.0,440.0,430.0,435.0,6554.0,2845038.0,,aabishkar2_nepse_data,0.7
2021-03-21,GBBL,306.0,316.0,305.0,311.0,78109.0,24264049.0,,aabishkar2_nepse_data,0.7
2021-03-21,GBIME,455.0,455.0,428.0,438.0,193175.0,84174337.0,,aabishkar2_nepse_data,0.7
2021-03-21,GFCL,256.0,257.0,247.0,255.0,9068.0,2289711.0,,aabishkar2_nepse_data,0.7
2021-03-21,GHL,163.0,163.0,150.0,159.0,36167.0,5633273.0,,aabishkar2_nepse_data,0.7
2021-03-21,GLICL,728.0,755.0,711.0,753.0,30847.0,22751184.0,,aabishkar2_nepse_data,0.7
2021-03-21,GMFIL,214.0,214.0,213.0,214.0,4900.0,1047600.0,,aabishkar2_nepse_data,0.7
2021-03-21,GRDBL,170.0,170.0,167.0,169.0,6771.0,1142682.0,,aabishkar2_nepse_data,0.7
2021-03-21,GUFL,403.0,410.0,395.0,403.0,10974.0,4400014.0,,aabishkar2_nepse_data,0.7
2021-03-21,HBL,510.0,521.0,503.0,505.0,24201.0,12327412.0,,aabishkar2_nepse_data,0.7
2021-03-21,HDHPC,140.0,140.0,132.0,134.0,124319.0,16612217.0,,aabishkar2_nepse_data,0.7
2021-03-21,HIDCL,365.0,365.0,353.0,355.0,131831.0,47085733.0,,aabishkar2_nepse_data,0.7
2021-03-21,HPPL,415.0,429.0,394.0,429.0,31050.0,12827641.0,,aabishkar2_nepse_data,0.7
2021-03-21,HURJA,335.0,340.0,323.0,327.0,9203.0,3037629.0,,aabishkar2_nepse_data,0.7
2021-03-21,ICFC,305.0,305.0,298.0,304.0,27258.0,8231589.0,,aabishkar2_nepse_data,0.7
2021-03-21,JBBL,226.0,228.0,222.0,227.0,65304.0,14736144.0,,aabishkar2_nepse_data,0.7
2021-03-21,JFL,269.0,270.0,247.0,265.0,37893.0,9918549.0,,aabishkar2_nepse_data,0.7
