date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-03-15,ADBL,426.0,426.0,415.0,417.0,29309.0,12241017.0,,aabishkar2_nepse_data,0.7
2021-03-15,AHPC,355.0,355.0,335.0,335.0,233529.0,79353060.0,,aabishkar2_nepse_data,0.7
2021-03-15,AKJCL,150.0,157.0,145.0,157.0,54696.0,8404153.0,,aabishkar2_nepse_data,0.7
2021-03-15,AKPL,313.0,318.0,307.0,309.0,87792.0,27394021.0,,aabishkar2_nepse_data,0.7
2021-03-15,ALICL,1130.0,1165.0,1126.0,1145.0,37523.0,43025471.0,,aabishkar2_nepse_data,0.7
2021-03-15,API,315.0,315.0,294.0,296.0,129043.0,38372747.0,,aabishkar2_nepse_data,0.7
2021-03-15,BARUN,232.0,236.0,219.0,227.0,34467.0,7718795.0,,aabishkar2_nepse_data,0.7
2021-03-15,BFC,154.0,159.0,151.0,157.0,10545.0,1649263.0,,aabishkar2_nepse_data,0.7
2021-03-15,BOKL,297.0,302.0,293.0,295.0,51470.0,15230682.0,,aabishkar2_nepse_data,0.7
2021-03-15,BPCL,389.0,393.0,387.0,388.0,26208.0,10223191.0,,aabishkar2_nepse_data,0.7
2021-03-15,CBL,221.0,224.0,217.0,219.0,183435.0,40294832.0,,aabishkar2_nepse_data,0.7
2021-03-15,CCBL,230.0,239.0,230.0,232.0,97109.0,22642627.0,,aabishkar2_nepse_data,0.7
2021-03-15,CFCL,193.0,198.0,192.0,195.0,7513.0,1450948.0,,aabishkar2_nepse_data,0.7
2021-03-15,CGH,928.0,972.0,928.0,972.0,4377.0,4249434.0,,aabishkar2_nepse_data,0.7
2021-03-15,CHCL,541.0,544.0,537.0,539.0,31884.0,17228411.0,,aabishkar2_nepse_data,0.7
2021-03-15,CHL,197.0,203.0,196.0,202.0,22465.0,4503618.0,,aabishkar2_nepse_data,0.7
2021-03-15,CIT,4120.0,4202.0,3990.0,4092.0,14171.0,58006227.0,,aabishkar2_nepse_data,0.7
2021-03-15,CORBL,668.0,670.0,645.0,645.0,5325.0,3487785.0,,aabishkar2_nepse_data,0.7
2021-03-15,CZBIL,290.0,300.0,288.0,291.0,87434.0,25495181.0,,aabishkar2_nepse_data,0.7
2021-03-15,DHPL,113.0,119.0,110.0,117.0,49477.0,5767934.0,,aabishkar2_nepse_data,0.7
2021-03-15,EBL,733.0,748.0,723.0,723.0,81855.0,59813422.0,,aabishkar2_nepse_data,0.7
2021-03-15,EDBL,416.0,431.0,416.0,420.0,4628.0,1952986.0,,aabishkar2_nepse_data,0.7
2021-03-15,GBBL,296.0,306.0,295.0,297.0,35673.0,10673914.0,,aabishkar2_nepse_data,0.7
2021-03-15,GBIME,431.0,431.0,415.0,420.0,236501.0,100067541.0,,aabishkar2_nepse_data,0.7
2021-03-15,GFCL,253.0,254.0,245.0,254.0,7589.0,1877970.0,,aabishkar2_nepse_data,0.7
2021-03-15,GHL,165.0,173.0,149.0,173.0,78184.0,12874388.0,,aabishkar2_nepse_data,0.7
2021-03-15,GLICL,670.0,688.0,663.0,666.0,29536.0,19893196.0,,aabishkar2_nepse_data,0.7
2021-03-15,GMFIL,210.0,214.0,210.0,210.0,2299.0,483940.0,,aabishkar2_nepse_data,0.7
2021-03-15,GRDBL,170.0,170.0,164.0,168.0,8162.0,1361133.0,,aabishkar2_nepse_data,0.7
2021-03-15,GUFL,386.0,388.0,381.0,381.0,9964.0,3836159.0,,aabishkar2_nepse_data,0.7
2021-03-15,HBL,503.0,506.0,498.0,499.0,15052.0,7524575.0,,aabishkar2_nepse_data,0.7
2021-03-15,HDHPC,129.0,138.0,128.0,133.0,197628.0,26231968.0,,aabishkar2_nepse_data,0.7
2021-03-15,HIDCL,330.0,335.0,328.0,328.0,51194.0,16903707.0,,aabishkar2_nepse_data,0.7
2021-03-15,HPPL,440.0,441.0,414.0,420.0,90449.0,38177315.0,,aabishkar2_nepse_data,0.7
2021-03-15,HURJA,348.0,354.0,332.0,338.0,10305.0,3483660.0,,aabishkar2_nepse_data,0.7
2021-03-15,ICFC,286.0,291.0,286.0,287.0,20220.0,5822363.0,,aabishkar2_nepse_data,0.7
2021-03-15,JBBL,222.0,222.0,215.0,219.0,29331.0,6401633.0,,aabishkar2_nepse_data,0.7
2021-03-15,JFL,260.0,263.0,260.0,260.0,2350.0,611740.0,,aabishkar2_nepse_data,0.7
2021-03-15,JOSHI,117.0,126.0,115.0,121.0,17792.0,2161316.0,,aabishkar2_nepse_data,0.7
2021-03-15,KBL,300.0,300.0,290.0,292.0,119716.0,35233591.0,,aabishkar2_nepse_data,0.7
2021-03-15,KKHC,114.0,118.0,114.0,117.0,5890.0,682192.0,,aabishkar2_nepse_data,0.7
2021-03-15,KPCL,256.0,266.0,255.0,261.0,11210.0,2885680.0,,aabishkar2_nepse_data,0.7
2021-03-15,KRBL,157.0,161.0,157.0,160.0,8417.0,1343727.0,,aabishkar2_nepse_data,0.7
2021-03-15,KSBBL,289.0,298.0,289.0,293.0,48637.0,14202784.0,,aabishkar2_nepse_data,0.7
2021-03-15,LBBL,236.0,244.0,233.0,240.0,44073.0,10516501.0,,aabishkar2_nepse_data,0.7
2021-03-15,LBL,275.0,278.0,269.0,274.0,72781.0,19868175.0,,aabishkar2_nepse_data,0.7
2021-03-15,LEC,305.0,316.0,294.0,296.0,55955.0,16853645.0,,aabishkar2_nepse_data,0.7
2021-03-15,LICN,2079.0,2125.0,2062.0,2114.0,7159.0,15026803.0,,aabishkar2_nepse_data,0.7
2021-03-15,MBL,287.0,290.0,281.0,287.0,81646.0,23429895.0,,aabishkar2_nepse_data,0.7
2021-03-15,MDB,325.0,332.0,325.0,330.0,2401.0,787039.0,,aabishkar2_nepse_data,0.7
