date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-11-30,ADBL,560.0,576.0,535.0,541.0,169861.0,92632843.0,,aabishkar2_nepse_data,0.7
2020-11-30,AHPC,258.0,259.0,242.0,252.0,181811.0,45773434.0,,aabishkar2_nepse_data,0.7
2020-11-30,AKJCL,151.0,151.0,145.0,151.0,34494.0,5065574.0,,aabishkar2_nepse_data,0.7
2020-11-30,AKPL,265.0,280.0,262.0,278.0,239766.0,64654417.0,,aabishkar2_nepse_data,0.7
2020-11-30,ALICL,840.0,890.0,818.0,886.0,105145.0,90373631.0,,aabishkar2_nepse_data,0.7
2020-11-30,API,263.0,271.0,249.0,265.0,183454.0,47668952.0,,aabishkar2_nepse_data,0.7
2020-11-30,BARUN,198.0,214.0,196.0,213.0,29713.0,6010530.0,,aabishkar2_nepse_data,0.7
2020-11-30,BFC,142.0,147.0,140.0,142.0,23602.0,3390988.0,,aabishkar2_nepse_data,0.7
2020-11-30,BOKL,285.0,300.0,270.0,272.0,203426.0,57065229.0,,aabishkar2_nepse_data,0.7
2020-11-30,BPCL,438.0,461.0,438.0,450.0,142037.0,63489406.0,,aabishkar2_nepse_data,0.7
2020-11-30,CBL,203.0,203.0,188.0,189.0,466798.0,90657603.0,,aabishkar2_nepse_data,0.7
2020-11-30,CCBL,231.0,242.0,211.0,220.0,746750.0,169284452.0,,aabishkar2_nepse_data,0.7
2020-11-30,CFCL,174.0,178.0,170.0,170.0,15781.0,2737120.0,,aabishkar2_nepse_data,0.7
2020-11-30,CHCL,613.0,635.0,608.0,620.0,134768.0,83156790.0,,aabishkar2_nepse_data,0.7
2020-11-30,CHL,156.0,174.0,156.0,167.0,14614.0,2371258.0,,aabishkar2_nepse_data,0.7
2020-11-30,CIT,4699.0,4820.0,4620.0,4817.0,20749.0,98435175.0,,aabishkar2_nepse_data,0.7
2020-11-30,CORBL,220.0,231.0,220.0,220.0,2095.0,472790.0,,aabishkar2_nepse_data,0.7
