date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-06-03,ADBL,295.0,298.0,291.1,291.42,37267.0,10906849.0,,aabishkar2_nepse_data,0.7
2025-06-03,AHPC,290.0,297.8,287.0,289.02,283355.0,82201086.4,,aabishkar2_nepse_data,0.7
2025-06-03,AKJCL,210.0,210.0,205.1,205.97,74767.0,15414543.7,,aabishkar2_nepse_data,0.7
2025-06-03,AKPL,262.0,267.0,256.0,264.7,760440.0,199414658.6,,aabishkar2_nepse_data,0.7
2025-06-03,ALICL,521.0,521.0,515.0,516.0,18996.0,9831095.8,,aabishkar2_nepse_data,0.7
2025-06-03,API,295.0,298.0,292.2,293.16,106280.0,31192703.5,,aabishkar2_nepse_data,0.7
2025-06-03,BARUN,500.4,516.0,490.5,492.48,122344.0,61023989.0,,aabishkar2_nepse_data,0.7
2025-06-03,BFC,490.0,496.0,482.0,484.09,10092.0,4908352.2,,aabishkar2_nepse_data,0.7
2025-06-03,BPCL,587.0,587.0,562.1,565.65,363113.0,207752085.7,,aabishkar2_nepse_data,0.7
2025-06-03,CFCL,535.0,535.0,521.0,521.95,17385.0,9173770.5,,aabishkar2_nepse_data,0.7
2025-06-03,CGH,885.0,885.0,865.0,865.89,16125.0,14033275.4,,aabishkar2_nepse_data,0.7
2025-06-03,CHCL,490.0,496.9,484.8,488.37,57331.0,28040961.5,,aabishkar2_nepse_data,0.7
2025-06-03,CHDC,2475.0,2547.0,2475.0,2503.39,41844.0,105444885.9,,aabishkar2_nepse_data,0.7
2025-06-03,CHL,280.6,290.0,280.6,283.31,24292.0,6945172.3,,aabishkar2_nepse_data,0.7
2025-06-03,CIT,1916.0,1920.0,1905.0,1908.69,9717.0,18547269.7,,aabishkar2_nepse_data,0.7
2025-06-03,CORBL,2635.2,2681.0,2421.0,2649.81,11887.0,29963082.6,,aabishkar2_nepse_data,0.7
2025-06-03,CZBIL,224.6,224.6,214.0,214.07,94770.0,20482453.7,,aabishkar2_nepse_data,0.7
2025-06-03,DHPL,342.7,342.7,324.0,325.55,37964.0,12464317.3,,aabishkar2_nepse_data,0.7
2025-06-03,EBL,666.0,668.9,655.1,655.3,163337.0,107698922.8,,aabishkar2_nepse_data,0.7
2025-06-03,EDBL,594.0,594.0,585.0,588.2,7286.0,4283703.9,,aabishkar2_nepse_data,0.7
2025-06-03,GBBL,398.0,401.0,396.0,396.59,46905.0,18667077.5,,aabishkar2_nepse_data,0.7
2025-06-03,GBIME,244.0,245.9,237.5,238.76,345696.0,83101897.0,,aabishkar2_nepse_data,0.7
2025-06-03,GFCL,641.0,644.9,630.2,634.45,9802.0,6249128.9,,aabishkar2_nepse_data,0.7
2025-06-03,GHL,249.0,249.0,240.6,241.67,139717.0,33999472.5,,aabishkar2_nepse_data,0.7
2025-06-03,GLH,255.0,259.8,249.0,250.23,110545.0,27840040.4,,aabishkar2_nepse_data,0.7
2025-06-03,GMFIL,485.0,490.0,478.0,481.56,7130.0,3442733.6,,aabishkar2_nepse_data,0.7
2025-06-03,GRDBL,1322.0,1359.0,1286.0,1304.39,21443.0,28366279.9,,aabishkar2_nepse_data,0.7
2025-06-03,GUFL,558.9,558.9,545.1,545.15,3949.0,2165016.3,,aabishkar2_nepse_data,0.7
2025-06-03,HBL,234.9,234.9,222.6,224.22,91110.0,20487967.4,,aabishkar2_nepse_data,0.7
2025-06-03,HDHPC,200.6,203.0,200.5,200.86,95193.0,19151519.9,,aabishkar2_nepse_data,0.7
2025-06-03,HIDCL,320.9,320.9,306.2,307.82,378399.0,117219517.2,,aabishkar2_nepse_data,0.7
2025-06-03,HPPL,488.0,497.0,480.1,481.0,52257.0,25257929.6,,aabishkar2_nepse_data,0.7
2025-06-03,HURJA,244.6,253.8,244.6,246.11,96483.0,23809382.8,,aabishkar2_nepse_data,0.7
2025-06-03,ICFC,624.4,624.4,606.6,608.4,6218.0,3792503.8,,aabishkar2_nepse_data,0.7
2025-06-03,JBBL,339.7,339.7,328.9,329.48,26470.0,8750630.0,,aabishkar2_nepse_data,0.7
2025-06-03,JFL,478.0,479.0,469.0,469.26,8815.0,4158674.4,,aabishkar2_nepse_data,0.7
2025-06-03,JOSHI,390.0,398.9,386.0,388.37,31266.0,12234750.3,,aabishkar2_nepse_data,0.7
2025-06-03,KBL,225.9,225.9,212.3,213.56,513600.0,110955675.0,,aabishkar2_nepse_data,0.7
2025-06-03,KKHC,349.0,349.0,340.0,342.42,16458.0,5612705.7,,aabishkar2_nepse_data,0.7
2025-06-03,KPCL,515.0,521.0,512.0,515.8,22736.0,11744838.3,,aabishkar2_nepse_data,0.7
2025-06-03,KSBBL,462.9,462.9,450.0,451.54,43595.0,19881185.1,,aabishkar2_nepse_data,0.7
2025-06-03,LBBL,453.0,468.3,453.0,457.38,95884.0,44055198.3,,aabishkar2_nepse_data,0.7
2025-06-03,LEC,216.7,216.7,211.0,212.01,80986.0,17194272.8,,aabishkar2_nepse_data,0.7
2025-06-03,LICN,905.0,919.1,905.0,909.77,13712.0,12486035.2,,aabishkar2_nepse_data,0.7
2025-06-03,MBL,230.0,230.0,222.0,222.45,124969.0,28022531.0,,aabishkar2_nepse_data,0.7
2025-06-03,MDB,596.0,603.0,585.0,592.11,17136.0,10141477.2,,aabishkar2_nepse_data,0.7
2025-06-03,MEN,580.0,583.5,573.1,574.75,50986.0,29369155.1,,aabishkar2_nepse_data,0.7
2025-06-03,MFIL,578.6,597.0,578.6,588.33,13323.0,7862708.4,,aabishkar2_nepse_data,0.7
2025-06-03,MHNL,266.6,266.6,256.0,256.69,9069.0,2341839.1,,aabishkar2_nepse_data,0.7
2025-06-03,MKJC,505.0,505.0,490.0,496.23,7406.0,3667302.0,,aabishkar2_nepse_data,0.7
2025-06-03,MLBL,393.0,394.0,386.1,386.47,63169.0,24516521.5,,aabishkar2_nepse_data,0.7
2025-06-03,MNBBL,362.1,366.0,362.1,362.5,16303.0,5916735.1,,aabishkar2_nepse_data,0.7
2025-06-03,MPFL,591.2,600.0,587.5,589.28,9109.0,5372823.0,,aabishkar2_nepse_data,0.7
2025-06-03,NABBC,1528.8,1619.0,1528.8,1607.2,57566.0,92133226.0,,aabishkar2_nepse_data,0.7
2025-06-03,NABIL,505.9,505.9,495.0,497.45,54808.0,27320373.9,,aabishkar2_nepse_data,0.7
2025-06-03,NBL,261.0,261.0,251.9,252.91,78403.0,19969186.2,,aabishkar2_nepse_data,0.7
2025-06-03,NFS,628.5,635.0,618.0,620.97,16177.0,10097110.5,,aabishkar2_nepse_data,0.7
2025-06-03,NGPL,397.0,397.0,380.3,382.08,1043327.0,403004060.6,,aabishkar2_nepse_data,0.7
2025-06-03,NHDL,695.0,695.0,685.2,686.69,5195.0,3569599.1,,aabishkar2_nepse_data,0.7
2025-06-03,NHPC,215.4,219.6,215.4,216.14,88558.0,19207318.0,,aabishkar2_nepse_data,0.7
2025-06-03,NICA,370.0,370.0,354.0,360.12,127629.0,45940798.5,,aabishkar2_nepse_data,0.7
2025-06-03,NIFRA,294.0,295.0,283.1,283.91,159484.0,45618485.6,,aabishkar2_nepse_data,0.7
2025-06-03,NLIC,760.0,766.0,755.0,760.16,35563.0,27049914.4,,aabishkar2_nepse_data,0.7
2025-06-03,NLICL,644.0,644.0,622.5,623.62,30520.0,19227633.7,,aabishkar2_nepse_data,0.7
2025-06-03,NMB,251.9,251.9,246.0,246.26,78525.0,19485117.7,,aabishkar2_nepse_data,0.7
2025-06-03,NRN,2047.02,2069.0,2000.0,2006.88,77314.0,156538304.3,,aabishkar2_nepse_data,0.7
2025-06-03,NYADI,447.0,456.5,438.1,441.89,38642.0,17336535.5,,aabishkar2_nepse_data,0.7
2025-06-03,OHL,908.5,915.0,890.0,891.3,35598.0,32012289.0,,aabishkar2_nepse_data,0.7
2025-06-03,PCBL,258.9,258.9,244.0,244.33,102642.0,25277840.2,,aabishkar2_nepse_data,0.7
2025-06-03,PFL,415.0,415.0,405.5,406.72,15547.0,6349612.1,,aabishkar2_nepse_data,0.7
2025-06-03,PMHPL,286.9,293.0,286.0,287.57,18882.0,5443441.5,,aabishkar2_nepse_data,0.7
2025-06-03,PPCL,327.5,345.0,323.0,329.38,89192.0,29490580.8,,aabishkar2_nepse_data,0.7
2025-06-03,PROFL,490.3,500.0,485.0,488.18,11937.0,5835393.4,,aabishkar2_nepse_data,0.7
2025-06-03,PRVU,215.4,217.5,210.0,210.48,261440.0,55637185.2,,aabishkar2_nepse_data,0.7
2025-06-03,RADHI,786.0,797.5,771.0,778.96,765919.0,601502486.7,,aabishkar2_nepse_data,0.7
2025-06-03,RHPL,377.1,384.9,373.0,374.77,30414.0,11431314.6,,aabishkar2_nepse_data,0.7
2025-06-03,RLFL,489.6,489.6,478.0,478.05,7997.0,3837480.1,,aabishkar2_nepse_data,0.7
2025-06-03,RURU,700.0,700.0,685.0,687.79,9243.0,6368090.5,,aabishkar2_nepse_data,0.7
2025-06-03,SADBL,423.0,423.0,410.1,412.16,35226.0,14609131.0,,aabishkar2_nepse_data,0.7
2025-06-03,SAHAS,507.8,528.0,507.8,519.17,80316.0,41660163.8,,aabishkar2_nepse_data,0.7
2025-06-03,SANIMA,324.0,324.0,314.9,315.6,241564.0,77089380.5,,aabishkar2_nepse_data,0.7
2025-06-03,SAPDBL,999.5,1018.0,968.0,975.15,54400.0,53695743.1,,aabishkar2_nepse_data,0.7
