date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-01-25,ADBL,473.0,483.0,466.0,475.0,2889.0,1376546.0,,aabishkar2_nepse_data,0.7
2015-01-25,AHPC,367.0,372.0,355.0,372.0,3018.0,1097661.0,,aabishkar2_nepse_data,0.7
2015-01-25,ALICL,1258.0,1278.0,1235.0,1270.0,5958.0,7520581.0,,aabishkar2_nepse_data,0.7
2015-01-25,BPCL,628.0,630.0,616.0,626.0,4826.0,3009383.0,,aabishkar2_nepse_data,0.7
2015-01-25,CBL,300.0,312.0,302.0,309.0,37740.0,11567845.0,,aabishkar2_nepse_data,0.7
2015-01-25,CCBL,305.0,326.0,300.0,326.0,36140.0,10991257.0,,aabishkar2_nepse_data,0.7
2015-01-25,CHCL,1696.0,1708.0,1686.0,1694.0,7508.0,12732850.0,,aabishkar2_nepse_data,0.7
2015-01-25,CIT,3490.0,3551.0,3495.0,3495.0,331.0,1168310.0,,aabishkar2_nepse_data,0.7
2015-01-25,CZBIL,456.0,475.0,456.0,470.0,12541.0,5821458.0,,aabishkar2_nepse_data,0.7
2015-01-25,EBL,2022.0,2085.0,2035.0,2085.0,2567.0,5311694.0,,aabishkar2_nepse_data,0.7
2015-01-25,EDBL,555.0,566.0,555.0,565.0,733.0,409505.0,,aabishkar2_nepse_data,0.7
2015-01-25,GBBL,343.0,349.0,337.0,340.0,6484.0,2208862.0,,aabishkar2_nepse_data,0.7
2015-01-25,GBIME,493.0,501.0,491.0,498.0,13076.0,6486782.0,,aabishkar2_nepse_data,0.7
2015-01-25,GLICL,560.0,578.0,560.0,578.0,1568.0,889523.0,,aabishkar2_nepse_data,0.7
2015-01-25,GMFIL,230.0,226.0,218.0,218.0,5798.0,1285652.0,,aabishkar2_nepse_data,0.7
2015-01-25,HBL,903.0,954.0,920.0,945.0,15371.0,14466237.0,,aabishkar2_nepse_data,0.7
2015-01-25,ICFC,265.0,280.0,265.0,276.0,489.0,134320.0,,aabishkar2_nepse_data,0.7
2015-01-25,JBBL,160.0,169.0,155.0,169.0,6020.0,987390.0,,aabishkar2_nepse_data,0.7
2015-01-25,KBL,375.0,395.0,371.0,375.0,14353.0,5404753.0,,aabishkar2_nepse_data,0.7
2015-01-25,KRBL,214.0,235.0,218.0,235.0,2830.0,649130.0,,aabishkar2_nepse_data,0.7
2015-01-25,LBL,505.0,511.0,496.0,511.0,385.0,193740.0,,aabishkar2_nepse_data,0.7
2015-01-25,LICN,3331.0,3330.0,3311.0,3311.0,291.0,966142.0,,aabishkar2_nepse_data,0.7
2015-01-25,MBL,562.0,570.0,557.0,566.0,10551.0,5944986.0,,aabishkar2_nepse_data,0.7
2015-01-25,MDB,474.0,501.0,474.0,501.0,968.0,461771.0,,aabishkar2_nepse_data,0.7
2015-01-25,MEGA,374.0,381.0,371.0,376.0,3949.0,1488883.0,,aabishkar2_nepse_data,0.7
2015-01-25,MNBBL,540.0,581.0,550.0,575.0,2061.0,1159125.0,,aabishkar2_nepse_data,0.7
2015-01-25,NABIL,1940.0,1960.0,1876.0,1950.0,2272.0,4388920.0,,aabishkar2_nepse_data,0.7
