date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2016-03-31,ADBL,665.0,663.0,655.0,658.0,7572.0,4988530.0,,aabishkar2_nepse_data,0.7
2016-03-31,AHPC,306.0,315.0,303.0,308.0,7797.0,2410337.0,,aabishkar2_nepse_data,0.7
2016-03-31,ALICL,1380.0,1390.0,1345.0,1370.0,3005.0,4100853.0,,aabishkar2_nepse_data,0.7
2016-03-31,API,658.0,659.0,634.0,637.0,5559.0,3544101.0,,aabishkar2_nepse_data,0.7
2016-03-31,BPCL,616.0,630.0,616.0,630.0,2918.0,1816976.0,,aabishkar2_nepse_data,0.7
2016-03-31,CCBL,375.0,377.0,373.0,376.0,18919.0,7074628.0,,aabishkar2_nepse_data,0.7
2016-03-31,CFCL,237.0,233.0,233.0,233.0,400.0,93200.0,,aabishkar2_nepse_data,0.7
2016-03-31,CHCL,1345.0,1364.0,1327.0,1349.0,13219.0,17873752.0,,aabishkar2_nepse_data,0.7
2016-03-31,CIT,3910.0,3900.0,3880.0,3880.0,1128.0,4396200.0,,aabishkar2_nepse_data,0.7
2016-03-31,CZBIL,725.0,729.0,716.0,716.0,33174.0,23926120.0,,aabishkar2_nepse_data,0.7
2016-03-31,EBL,2706.0,2710.0,2690.0,2705.0,9578.0,25843208.0,,aabishkar2_nepse_data,0.7
2016-03-31,EDBL,550.0,539.0,529.0,532.0,753.0,401296.0,,aabishkar2_nepse_data,0.7
2016-03-31,GBBL,355.0,355.0,351.0,354.0,4366.0,1540726.0,,aabishkar2_nepse_data,0.7
2016-03-31,GBIME,482.0,482.0,476.0,479.0,14178.0,6796798.0,,aabishkar2_nepse_data,0.7
2016-03-31,GFCL,230.0,233.0,233.0,233.0,100.0,23300.0,,aabishkar2_nepse_data,0.7
2016-03-31,GLICL,688.0,690.0,675.0,675.0,4736.0,3227847.0,,aabishkar2_nepse_data,0.7
2016-03-31,GMFIL,314.0,344.0,320.0,338.0,7425.0,2513292.0,,aabishkar2_nepse_data,0.7
2016-03-31,HBL,1170.0,1180.0,1170.0,1180.0,2331.0,2747150.0,,aabishkar2_nepse_data,0.7
2016-03-31,ICFC,260.0,255.0,247.0,247.0,1035.0,260233.0,,aabishkar2_nepse_data,0.7
2016-03-31,JFL,320.0,320.0,315.0,315.0,2550.0,805400.0,,aabishkar2_nepse_data,0.7
2016-03-31,LBL,645.0,645.0,640.0,641.0,5888.0,3778345.0,,aabishkar2_nepse_data,0.7
2016-03-31,LICN,3611.0,3630.0,3580.0,3580.0,350.0,1262500.0,,aabishkar2_nepse_data,0.7
2016-03-31,MDB,616.0,605.0,595.0,595.0,636.0,383028.0,,aabishkar2_nepse_data,0.7
2016-03-31,MNBBL,890.0,889.0,882.0,882.0,3630.0,3213705.0,,aabishkar2_nepse_data,0.7
2016-03-31,NABIL,2090.0,2099.0,2050.0,2060.0,6321.0,13098676.0,,aabishkar2_nepse_data,0.7
2016-03-31,NBB,550.0,552.0,545.0,550.0,30024.0,16471436.0,,aabishkar2_nepse_data,0.7
2016-03-31,NBL,401.0,405.0,398.0,401.0,146774.0,58855368.0,,aabishkar2_nepse_data,0.7
2016-03-31,NHPC,181.0,184.0,177.0,183.0,70635.0,12752036.0,,aabishkar2_nepse_data,0.7
2016-03-31,NIB,988.0,990.0,980.0,988.0,10881.0,10714536.0,,aabishkar2_nepse_data,0.7
2016-03-31,NICA,774.0,775.0,762.0,765.0,7924.0,6089526.0,,aabishkar2_nepse_data,0.7
2016-03-31,NLIC,3736.0,3682.0,3555.0,3600.0,14647.0,52726416.0,,aabishkar2_nepse_data,0.7
2016-03-31,NLICL,2680.0,2700.0,2660.0,2700.0,3121.0,8357893.0,,aabishkar2_nepse_data,0.7
2016-03-31,NMB,596.0,595.0,586.0,590.0,33572.0,19820916.0,,aabishkar2_nepse_data,0.7
2016-03-31,OHL,500.0,490.0,482.0,482.0,32.0,15600.0,,aabishkar2_nepse_data,0.7
2016-03-31,PCBL,570.0,570.0,560.0,560.0,8898.0,5029471.0,,aabishkar2_nepse_data,0.7
2016-03-31,PLIC,1710.0,1704.0,1677.0,1700.0,3247.0,5470100.0,,aabishkar2_nepse_data,0.7
2016-03-31,RHPC,480.0,479.0,473.0,473.0,95.0,45001.0,,aabishkar2_nepse_data,0.7
2016-03-31,RLFL,255.0,250.0,250.0,250.0,50.0,12500.0,,aabishkar2_nepse_data,0.7
2016-03-31,SADBL,353.0,358.0,350.0,358.0,1452.0,511731.0,,aabishkar2_nepse_data,0.7
2016-03-31,SANIMA,806.0,808.0,790.0,795.0,39992.0,31939230.0,,aabishkar2_nepse_data,0.7
2016-03-31,SBI,1515.0,1522.0,1507.0,1515.0,12952.0,19621330.0,,aabishkar2_nepse_data,0.7
2016-03-31,SCB,3005.0,3020.0,2990.0,3018.0,6159.0,18537112.0,,aabishkar2_nepse_data,0.7
2016-03-31,SHL,335.0,333.0,331.0,331.0,541.0,179471.0,,aabishkar2_nepse_data,0.7
2016-03-31,SHPC,848.0,872.0,848.0,859.0,2496.0,2137833.0,,aabishkar2_nepse_data,0.7
2016-03-31,SINDU,345.0,350.0,342.0,342.0,3475.0,1208250.0,,aabishkar2_nepse_data,0.7
2016-03-31,SLICL,883.0,883.0,872.0,872.0,741.0,646857.0,,aabishkar2_nepse_data,0.7
2016-03-31,SRBL,485.0,490.0,482.0,485.0,14561.0,7074430.0,,aabishkar2_nepse_data,0.7
2016-03-31,TRH,233.0,232.0,232.0,232.0,20.0,4640.0,,aabishkar2_nepse_data,0.7
