date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-01-30,ADBL,340.0,341.0,339.0,339.0,3892.0,1321885.0,,aabishkar2_nepse_data,0.7
2019-01-30,AHPC,101.0,103.0,101.0,102.0,2978.0,304957.0,,aabishkar2_nepse_data,0.7
2019-01-30,AKJCL,83.0,86.0,83.0,84.0,1130.0,96130.0,,aabishkar2_nepse_data,0.7
2019-01-30,AKPL,182.0,185.0,182.0,185.0,838.0,154302.0,,aabishkar2_nepse_data,0.7
2019-01-30,ALICL,602.0,614.0,602.0,613.0,2241.0,1369005.0,,aabishkar2_nepse_data,0.7
2019-01-30,API,141.0,144.0,140.0,144.0,10097.0,1422385.0,,aabishkar2_nepse_data,0.7
2019-01-30,BARUN,103.0,105.0,101.0,103.0,2501.0,255741.0,,aabishkar2_nepse_data,0.7
2019-01-30,BOKL,250.0,254.0,250.0,254.0,6291.0,1588928.0,,aabishkar2_nepse_data,0.7
2019-01-30,BPCL,368.0,368.0,359.0,362.0,7639.0,2751624.0,,aabishkar2_nepse_data,0.7
2019-01-30,CBL,159.0,159.0,158.0,158.0,14370.0,2278971.0,,aabishkar2_nepse_data,0.7
2019-01-30,CCBL,170.0,170.0,169.0,169.0,5939.0,1004229.0,,aabishkar2_nepse_data,0.7
2019-01-30,CFCL,110.0,110.0,110.0,110.0,824.0,90640.0,,aabishkar2_nepse_data,0.7
2019-01-30,CHCL,530.0,533.0,527.0,529.0,2671.0,1417765.0,,aabishkar2_nepse_data,0.7
2019-01-30,CHL,100.0,102.0,100.0,100.0,387.0,39146.0,,aabishkar2_nepse_data,0.7
2019-01-30,CIT,2642.0,2730.0,2642.0,2717.0,8521.0,23034660.0,,aabishkar2_nepse_data,0.7
2019-01-30,CZBIL,214.0,214.0,209.0,210.0,5697.0,1197340.0,,aabishkar2_nepse_data,0.7
2019-01-30,DHPL,98.0,98.0,98.0,98.0,32.0,3136.0,,aabishkar2_nepse_data,0.7
