date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2023-01-31,ADBL,302.0,308.0,300.1,301.0,32832.0,9891840.5,,aabishkar2_nepse_data,0.7
2023-01-31,AHPC,340.0,340.0,330.0,333.0,136977.0,45680366.2,,aabishkar2_nepse_data,0.7
2023-01-31,AKJCL,242.0,247.8,235.0,240.0,97052.0,23476281.1,,aabishkar2_nepse_data,0.7
2023-01-31,AKPL,404.6,413.9,404.0,408.0,74390.0,30396303.9,,aabishkar2_nepse_data,0.7
2023-01-31,ALICL,686.1,702.0,681.3,684.1,48117.0,33092506.3,,aabishkar2_nepse_data,0.7
2023-01-31,API,283.0,291.0,283.0,286.9,183064.0,52521016.0,,aabishkar2_nepse_data,0.7
2023-01-31,BARUN,257.9,267.0,255.0,259.0,41709.0,10867550.3,,aabishkar2_nepse_data,0.7
2023-01-31,BFC,345.0,352.0,339.0,339.0,10781.0,3688984.8,,aabishkar2_nepse_data,0.7
2023-01-31,BPCL,335.0,335.0,323.5,330.0,11726.0,3843753.6,,aabishkar2_nepse_data,0.7
2023-01-31,CBL,224.0,225.8,219.1,219.2,93979.0,20750445.6,,aabishkar2_nepse_data,0.7
2023-01-31,CFCL,325.1,335.0,325.0,328.9,19952.0,6561527.2,,aabishkar2_nepse_data,0.7
2023-01-31,CGH,1301.0,1315.0,1288.7,1290.1,2225.0,2898536.0,,aabishkar2_nepse_data,0.7
2023-01-31,CHCL,444.0,466.0,444.0,459.9,62401.0,28391489.6,,aabishkar2_nepse_data,0.7
2023-01-31,CHDC,760.1,782.9,760.1,775.0,9018.0,6931613.0,,aabishkar2_nepse_data,0.7
2023-01-31,CHL,306.0,323.0,295.0,312.0,58192.0,18176230.7,,aabishkar2_nepse_data,0.7
2023-01-31,CIT,2070.0,2079.0,2000.1,2018.0,14801.0,29988838.9,,aabishkar2_nepse_data,0.7
2023-01-31,CORBL,305.0,319.2,301.0,315.0,8439.0,2618998.3,,aabishkar2_nepse_data,0.7
2023-01-31,CZBIL,191.0,193.0,190.0,191.0,32376.0,6180421.3,,aabishkar2_nepse_data,0.7
2023-01-31,DHPL,235.2,244.8,233.0,235.6,20007.0,4753239.1,,aabishkar2_nepse_data,0.7
2023-01-31,EBL,500.1,509.9,500.1,504.0,20379.0,10278004.8,,aabishkar2_nepse_data,0.7
2023-01-31,EDBL,335.0,346.8,331.0,341.0,56815.0,19237917.4,,aabishkar2_nepse_data,0.7
2023-01-31,GBBL,356.0,365.0,355.1,360.0,32609.0,11735516.4,,aabishkar2_nepse_data,0.7
2023-01-31,GFCL,485.0,500.0,484.1,485.0,15432.0,7556451.7,,aabishkar2_nepse_data,0.7
2023-01-31,GHL,278.0,290.7,274.0,277.0,61315.0,17156794.1,,aabishkar2_nepse_data,0.7
2023-01-31,GLH,323.4,355.0,322.0,327.0,30579.0,10189211.2,,aabishkar2_nepse_data,0.7
2023-01-31,GLICL,451.4,489.0,451.4,470.0,162173.0,76772388.7,,aabishkar2_nepse_data,0.7
2023-01-31,GMFIL,353.0,375.3,353.0,360.6,10651.0,3888956.9,,aabishkar2_nepse_data,0.7
2023-01-31,GRDBL,274.0,275.0,268.0,271.0,4128.0,1121173.0,,aabishkar2_nepse_data,0.7
2023-01-31,GUFL,561.2,571.0,555.0,564.9,47531.0,26670356.1,,aabishkar2_nepse_data,0.7
2023-01-31,HBL,301.0,301.0,295.5,299.9,4818.0,1434064.1,,aabishkar2_nepse_data,0.7
2023-01-31,HDHPC,238.0,245.0,234.1,239.9,143844.0,34418152.1,,aabishkar2_nepse_data,0.7
2023-01-31,HIDCL,200.0,205.0,197.0,200.0,169986.0,34103225.0,,aabishkar2_nepse_data,0.7
