date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2023-01-09,ADBL,340.0,349.0,335.2,346.0,105273.0,35851888.9,,aabishkar2_nepse_data,0.7
2023-01-09,AHPC,330.0,346.9,326.1,346.7,152635.0,51790512.1,,aabishkar2_nepse_data,0.7
2023-01-09,AKJCL,214.0,237.9,214.0,237.0,157813.0,35790096.0,,aabishkar2_nepse_data,0.7
2023-01-09,AKPL,416.0,439.0,415.0,434.9,139025.0,59527713.2,,aabishkar2_nepse_data,0.7
2023-01-09,ALICL,725.0,758.0,715.0,743.0,69715.0,51420863.0,,aabishkar2_nepse_data,0.7
2023-01-09,API,268.0,282.5,265.0,279.0,420210.0,115727553.2,,aabishkar2_nepse_data,0.7
2023-01-09,BARUN,252.9,272.8,249.0,272.8,104166.0,27498272.5,,aabishkar2_nepse_data,0.7
2023-01-09,BFC,380.0,393.7,376.0,392.5,41904.0,16185649.3,,aabishkar2_nepse_data,0.7
2023-01-09,BPCL,330.0,342.9,322.5,335.0,51207.0,16932704.4,,aabishkar2_nepse_data,0.7
2023-01-09,CBL,232.0,233.9,230.2,233.0,99260.0,22982630.6,,aabishkar2_nepse_data,0.7
2023-01-09,CCBL,191.2,199.5,191.1,199.5,100347.0,19596640.5,,aabishkar2_nepse_data,0.7
2023-01-09,CFCL,365.0,381.0,365.0,375.9,49814.0,18667021.1,,aabishkar2_nepse_data,0.7
2023-01-09,CGH,1409.0,1438.0,1380.7,1390.0,12924.0,18103123.8,,aabishkar2_nepse_data,0.7
2023-01-09,CHCL,418.0,425.0,409.8,420.2,38507.0,16098265.4,,aabishkar2_nepse_data,0.7
2023-01-09,CHDC,768.9,783.0,740.1,764.1,9240.0,7088248.9,,aabishkar2_nepse_data,0.7
2023-01-09,CHL,285.1,310.2,285.0,310.2,46460.0,14063775.3,,aabishkar2_nepse_data,0.7
2023-01-09,CIT,2235.0,2264.0,2222.0,2225.1,15194.0,34069323.1,,aabishkar2_nepse_data,0.7
2023-01-09,CORBL,334.9,344.9,330.0,344.9,11658.0,3940442.3,,aabishkar2_nepse_data,0.7
2023-01-09,CZBIL,199.9,208.0,196.0,204.5,84790.0,17047356.5,,aabishkar2_nepse_data,0.7
2023-01-09,DHPL,216.0,240.9,216.0,238.1,43779.0,10241905.5,,aabishkar2_nepse_data,0.7
2023-01-09,EBL,522.0,532.9,516.0,528.0,79213.0,41826941.7,,aabishkar2_nepse_data,0.7
2023-01-09,EDBL,364.9,377.0,364.0,370.0,89948.0,33425018.4,,aabishkar2_nepse_data,0.7
2023-01-09,GBBL,372.0,387.0,366.0,383.0,69855.0,26631134.6,,aabishkar2_nepse_data,0.7
2023-01-09,GFCL,512.0,550.0,508.0,549.0,42581.0,22615730.4,,aabishkar2_nepse_data,0.7
2023-01-09,GHL,262.0,281.8,260.0,281.0,136404.0,37469884.2,,aabishkar2_nepse_data,0.7
2023-01-09,GLH,295.0,328.0,293.1,321.0,34113.0,10691748.4,,aabishkar2_nepse_data,0.7
2023-01-09,GMFIL,372.7,392.7,372.5,388.0,37344.0,14367789.6,,aabishkar2_nepse_data,0.7
2023-01-09,GRDBL,278.0,290.0,278.0,287.0,21308.0,6069584.8,,aabishkar2_nepse_data,0.7
2023-01-09,GUFL,613.0,633.5,612.0,629.0,86526.0,54180682.0,,aabishkar2_nepse_data,0.7
2023-01-09,HBL,313.0,317.0,310.0,315.9,20959.0,6570944.5,,aabishkar2_nepse_data,0.7
2023-01-09,HDHPC,224.0,244.0,223.0,243.9,441253.0,103709588.0,,aabishkar2_nepse_data,0.7
2023-01-09,HIDCL,203.0,220.0,203.0,219.9,385318.0,82753095.9,,aabishkar2_nepse_data,0.7
2023-01-09,HPPL,311.0,336.4,305.1,336.0,91045.0,29795521.6,,aabishkar2_nepse_data,0.7
2023-01-09,HURJA,311.0,338.8,302.0,338.8,59520.0,19143955.5,,aabishkar2_nepse_data,0.7
2023-01-09,ICFC,487.9,505.9,481.2,505.0,50260.0,24961385.6,,aabishkar2_nepse_data,0.7
2023-01-09,JBBL,309.0,326.0,309.0,324.5,182156.0,58344314.0,,aabishkar2_nepse_data,0.7
2023-01-09,JFL,436.2,469.0,436.2,460.0,48913.0,22325866.6,,aabishkar2_nepse_data,0.7
2023-01-09,JOSHI,223.0,240.9,222.0,240.9,82662.0,19426248.3,,aabishkar2_nepse_data,0.7
2023-01-09,KKHC,233.0,251.9,230.0,251.9,34717.0,8388079.0,,aabishkar2_nepse_data,0.7
2023-01-09,KPCL,395.0,420.0,395.0,420.0,20649.0,8498338.5,,aabishkar2_nepse_data,0.7
2023-01-09,KRBL,304.0,320.0,300.0,317.0,85600.0,26637477.6,,aabishkar2_nepse_data,0.7
2023-01-09,KSBBL,342.0,360.0,342.0,359.0,81937.0,28930628.8,,aabishkar2_nepse_data,0.7
2023-01-09,LBBL,363.0,374.9,358.7,373.0,75352.0,27894022.5,,aabishkar2_nepse_data,0.7
2023-01-09,LBL,201.0,206.9,200.0,206.9,71747.0,14554251.0,,aabishkar2_nepse_data,0.7
2023-01-09,LEC,260.0,274.0,253.1,267.0,32683.0,8638002.5,,aabishkar2_nepse_data,0.7
2023-01-09,LICN,1630.0,1665.0,1630.0,1648.7,21066.0,34677079.5,,aabishkar2_nepse_data,0.7
2023-01-09,MBL,241.0,255.0,238.6,254.0,71574.0,17663873.5,,aabishkar2_nepse_data,0.7
2023-01-09,MDB,400.0,436.0,400.0,425.0,36344.0,15111516.2,,aabishkar2_nepse_data,0.7
2023-01-09,MEGA,207.0,217.0,207.0,217.0,268379.0,56493182.1,,aabishkar2_nepse_data,0.7
2023-01-09,MEN,825.0,870.0,825.0,865.0,10715.0,9201822.3,,aabishkar2_nepse_data,0.7
2023-01-09,MFIL,490.0,499.0,482.0,489.0,49575.0,24403737.8,,aabishkar2_nepse_data,0.7
2023-01-09,MHNL,307.0,329.8,303.0,328.0,114087.0,36464394.1,,aabishkar2_nepse_data,0.7
2023-01-09,MKJC,467.0,494.7,448.9,488.5,10517.0,4922736.9,,aabishkar2_nepse_data,0.7
2023-01-09,MLBL,351.1,366.9,350.1,364.0,131850.0,47556048.3,,aabishkar2_nepse_data,0.7
2023-01-09,MNBBL,425.0,434.0,421.2,433.8,84846.0,36404030.3,,aabishkar2_nepse_data,0.7
2023-01-09,MPFL,355.1,376.0,355.0,372.0,32005.0,11786486.5,,aabishkar2_nepse_data,0.7
2023-01-09,NABBC,431.0,445.0,427.0,437.9,10772.0,4703236.7,,aabishkar2_nepse_data,0.7
2023-01-09,NABIL,733.4,733.4,712.0,719.0,167381.0,120035819.4,,aabishkar2_nepse_data,0.7
2023-01-09,NBL,277.0,295.0,277.0,295.0,144622.0,41521143.8,,aabishkar2_nepse_data,0.7
2023-01-09,NFS,328.0,337.0,318.6,336.0,114090.0,37556010.3,,aabishkar2_nepse_data,0.7
2023-01-09,NGPL,290.2,311.0,285.0,310.0,560047.0,169699466.4,,aabishkar2_nepse_data,0.7
2023-01-09,NHDL,381.0,399.0,381.0,394.1,20845.0,8215912.3,,aabishkar2_nepse_data,0.7
2023-01-09,NHPC,252.0,264.0,248.0,262.0,291891.0,75313403.1,,aabishkar2_nepse_data,0.7
2023-01-09,NIB,233.0,241.7,233.0,241.0,88058.0,20797297.3,,aabishkar2_nepse_data,0.7
2023-01-09,NICA,790.0,821.0,781.0,804.0,208228.0,167866818.1,,aabishkar2_nepse_data,0.7
2023-01-09,NIFRA,234.0,241.9,231.0,241.8,200620.0,47785489.8,,aabishkar2_nepse_data,0.7
2023-01-09,NLIC,786.9,794.0,765.0,786.0,108052.0,84790996.3,,aabishkar2_nepse_data,0.7
2023-01-09,NLICL,660.1,690.0,660.0,682.0,69705.0,47291584.0,,aabishkar2_nepse_data,0.7
2023-01-09,NMB,235.0,249.0,234.1,249.0,103395.0,24780768.0,,aabishkar2_nepse_data,0.7
2023-01-09,NRN,483.0,505.0,476.3,495.0,37456.0,18560290.8,,aabishkar2_nepse_data,0.7
2023-01-09,NYADI,333.0,349.0,333.0,349.0,11210.0,3834647.9,,aabishkar2_nepse_data,0.7
2023-01-09,OHL,558.0,581.0,551.1,565.9,13543.0,7632500.9,,aabishkar2_nepse_data,0.7
2023-01-09,PCBL,223.3,229.0,218.3,229.0,150542.0,33651348.8,,aabishkar2_nepse_data,0.7
2023-01-09,PFL,409.0,425.0,394.0,425.0,28060.0,11589493.8,,aabishkar2_nepse_data,0.7
2023-01-09,PLI,532.0,550.0,532.0,539.0,13271.0,7190076.4,,aabishkar2_nepse_data,0.7
2023-01-09,PMHPL,234.4,262.9,229.9,262.0,72474.0,18331452.2,,aabishkar2_nepse_data,0.7
2023-01-09,PPCL,342.5,365.0,342.3,365.0,76753.0,27133119.5,,aabishkar2_nepse_data,0.7
2023-01-09,PROFL,360.0,375.0,356.0,375.0,42610.0,15621739.2,,aabishkar2_nepse_data,0.7
2023-01-09,PRVU,198.0,209.0,196.2,208.0,181511.0,36714578.0,,aabishkar2_nepse_data,0.7
2023-01-09,RADHI,259.2,279.6,256.0,279.6,148274.0,40335399.9,,aabishkar2_nepse_data,0.7
2023-01-09,RHPL,301.0,318.0,301.0,310.5,102996.0,32049856.6,,aabishkar2_nepse_data,0.7
2023-01-09,RLFL,360.0,375.0,360.0,371.0,63870.0,23669273.3,,aabishkar2_nepse_data,0.7
2023-01-09,RLI,452.0,486.0,452.0,476.8,28392.0,13443467.9,,aabishkar2_nepse_data,0.7
2023-01-09,RURU,835.0,860.0,822.0,858.0,2573.0,2179905.6,,aabishkar2_nepse_data,0.7
2023-01-09,SADBL,340.0,354.9,336.3,353.0,94725.0,32986564.6,,aabishkar2_nepse_data,0.7
2023-01-09,SAHAS,577.0,600.0,577.0,590.2,17393.0,10311682.2,,aabishkar2_nepse_data,0.7
2023-01-09,SANIMA,242.1,258.0,241.1,257.0,161446.0,40425874.7,,aabishkar2_nepse_data,0.7
2023-01-09,SAPDBL,261.1,275.0,261.1,275.0,39361.0,10627556.4,,aabishkar2_nepse_data,0.7
2023-01-09,SBI,305.0,312.0,301.0,312.0,45566.0,13958003.8,,aabishkar2_nepse_data,0.7
2023-01-09,SBL,298.8,313.0,294.3,311.9,157341.0,47887760.4,,aabishkar2_nepse_data,0.7
2023-01-09,SCB,458.0,475.0,452.1,475.0,33999.0,15732521.1,,aabishkar2_nepse_data,0.7
2023-01-09,SFCL,317.0,336.6,317.0,333.0,105393.0,34801545.1,,aabishkar2_nepse_data,0.7
2023-01-09,SHEL,279.4,313.5,279.4,313.5,24919.0,7464062.9,,aabishkar2_nepse_data,0.7
2023-01-09,SHINE,338.0,350.0,331.0,350.0,111454.0,38231996.0,,aabishkar2_nepse_data,0.7
2023-01-09,SHL,239.5,239.5,231.5,235.0,50277.0,11813700.5,,aabishkar2_nepse_data,0.7
2023-01-09,SHPC,330.0,343.0,328.3,342.0,88721.0,30057186.1,,aabishkar2_nepse_data,0.7
2023-01-09,SIFC,379.9,407.0,371.0,390.0,15651.0,5980292.3,,aabishkar2_nepse_data,0.7
2023-01-09,SINDU,305.0,323.7,305.0,317.1,29749.0,9384846.7,,aabishkar2_nepse_data,0.7
2023-01-09,SJCL,283.0,300.0,281.0,297.0,60901.0,17884740.6,,aabishkar2_nepse_data,0.7
2023-01-09,SLI,448.9,485.5,448.9,485.5,34802.0,16358393.7,,aabishkar2_nepse_data,0.7
2023-01-09,SPC,462.0,474.0,454.0,474.0,7858.0,3659536.4,,aabishkar2_nepse_data,0.7
2023-01-09,SPDL,316.1,344.0,316.0,342.0,92760.0,31038535.2,,aabishkar2_nepse_data,0.7
2023-01-09,SRBL,197.0,202.0,195.1,202.0,116540.0,23128373.2,,aabishkar2_nepse_data,0.7
2023-01-09,SSHL,225.0,239.0,220.0,239.0,144679.0,33424244.5,,aabishkar2_nepse_data,0.7
2023-01-09,TPC,420.0,427.0,413.0,423.0,13216.0,5595432.5,,aabishkar2_nepse_data,0.7
2023-01-09,TRH,464.0,502.0,457.0,480.4,51385.0,24008470.6,,aabishkar2_nepse_data,0.7
2023-01-09,UMHL,273.0,285.0,266.2,284.0,138956.0,38664907.4,,aabishkar2_nepse_data,0.7
