date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2021-11-29,ADBL,471.0,483.0,469.0,477.5,25152.0,11999793.1,,aabishkar2_nepse_data,0.7
2021-11-29,AHPC,445.0,470.2,445.0,459.0,120813.0,55069698.8,,aabishkar2_nepse_data,0.7
2021-11-29,AKJCL,321.0,333.9,319.0,326.0,102812.0,33601178.7,,aabishkar2_nepse_data,0.7
2021-11-29,AKPL,586.0,605.0,577.0,580.0,113827.0,67017758.0,,aabishkar2_nepse_data,0.7
2021-11-29,ALICL,1195.0,1220.0,1167.0,1175.0,12743.0,15138304.1,,aabishkar2_nepse_data,0.7
2021-11-29,API,471.0,486.9,467.5,470.0,174468.0,82828260.8,,aabishkar2_nepse_data,0.7
2021-11-29,BARUN,479.0,494.7,475.0,476.0,18909.0,9126282.5,,aabishkar2_nepse_data,0.7
2021-11-29,BFC,506.0,516.1,497.0,509.0,27525.0,14006216.5,,aabishkar2_nepse_data,0.7
2021-11-29,BOKL,294.0,295.8,287.1,290.0,28744.0,8322535.1,,aabishkar2_nepse_data,0.7
2021-11-29,BPCL,485.0,491.0,479.0,484.9,8273.0,4009313.0,,aabishkar2_nepse_data,0.7
2021-11-29,CBL,264.0,265.0,253.9,256.0,114541.0,29483970.7,,aabishkar2_nepse_data,0.7
2021-11-29,CCBL,230.1,236.0,230.1,234.0,57574.0,13443812.4,,aabishkar2_nepse_data,0.7
2021-11-29,CFCL,526.4,560.0,526.4,539.0,34902.0,18949230.3,,aabishkar2_nepse_data,0.7
2021-11-29,CGH,1475.0,1487.0,1390.0,1422.0,20381.0,29239955.5,,aabishkar2_nepse_data,0.7
2021-11-29,CHCL,565.0,575.0,562.0,570.0,24233.0,13759742.3,,aabishkar2_nepse_data,0.7
2021-11-29,CHDC,833.4,856.0,833.1,844.0,10753.0,9064043.8,,aabishkar2_nepse_data,0.7
2021-11-29,CHL,485.0,508.9,484.5,497.0,14923.0,7412359.4,,aabishkar2_nepse_data,0.7
2021-11-29,CIT,3149.0,3240.0,3120.0,3162.0,7586.0,24227158.4,,aabishkar2_nepse_data,0.7
2021-11-29,CORBL,853.0,934.0,853.0,862.0,1522.0,1343298.2,,aabishkar2_nepse_data,0.7
2021-11-29,CZBIL,275.0,287.0,274.0,277.0,39598.0,10998469.6,,aabishkar2_nepse_data,0.7
2021-11-29,DHPL,323.0,338.0,322.0,325.0,15273.0,5024408.0,,aabishkar2_nepse_data,0.7
2021-11-29,EBL,590.0,591.0,582.0,585.0,23439.0,13748318.6,,aabishkar2_nepse_data,0.7
2021-11-29,EDBL,595.0,630.0,574.0,590.0,7637.0,4451929.1,,aabishkar2_nepse_data,0.7
2021-11-29,GBBL,570.0,590.0,561.59,568.0,87802.0,50338573.48,,aabishkar2_nepse_data,0.7
2021-11-29,GBIME,332.0,332.0,318.0,323.9,69047.0,22486085.9,,aabishkar2_nepse_data,0.7
2021-11-29,GFCL,725.0,752.7,720.0,747.0,24028.0,17818623.0,,aabishkar2_nepse_data,0.7
2021-11-29,GHL,359.0,380.0,359.0,365.0,5668.0,2091617.3,,aabishkar2_nepse_data,0.7
2021-11-29,GLH,447.7,456.6,421.4,434.0,10990.0,4808240.8,,aabishkar2_nepse_data,0.7
2021-11-29,GLICL,563.9,570.0,546.0,554.0,14090.0,7817668.5,,aabishkar2_nepse_data,0.7
2021-11-29,GMFIL,525.0,540.0,516.0,516.6,10190.0,5370634.4,,aabishkar2_nepse_data,0.7
2021-11-29,GRDBL,382.2,394.0,375.0,378.0,6908.0,2655986.9,,aabishkar2_nepse_data,0.7
2021-11-29,GUFL,831.3,831.3,795.0,795.0,4081.0,3274910.0,,aabishkar2_nepse_data,0.7
2021-11-29,HDHPC,359.0,372.0,350.0,353.0,127220.0,45604983.5,,aabishkar2_nepse_data,0.7
2021-11-29,HIDCL,304.0,310.0,296.0,299.0,273145.0,82080203.4,,aabishkar2_nepse_data,0.7
2021-11-29,HPPL,443.0,467.0,443.0,458.0,23624.0,10727280.0,,aabishkar2_nepse_data,0.7
2021-11-29,HURJA,424.0,442.0,422.5,429.0,5245.0,2255074.5,,aabishkar2_nepse_data,0.7
2021-11-29,ICFC,913.4,913.4,838.8,838.8,148044.0,124947418.1,,aabishkar2_nepse_data,0.7
2021-11-29,JBBL,502.0,516.1,488.0,494.2,134473.0,67406429.0,,aabishkar2_nepse_data,0.7
2021-11-29,JFL,657.7,694.0,657.7,673.0,18153.0,12268619.5,,aabishkar2_nepse_data,0.7
2021-11-29,JLI,558.0,572.0,558.0,560.0,5388.0,3035893.7,,aabishkar2_nepse_data,0.7
2021-11-29,JOSHI,375.0,398.1,368.0,376.0,12218.0,4658224.8,,aabishkar2_nepse_data,0.7
2021-11-29,KBL,255.1,262.0,254.8,258.0,67463.0,17439760.7,,aabishkar2_nepse_data,0.7
2021-11-29,KKHC,340.0,351.9,332.0,336.0,14153.0,4810271.0,,aabishkar2_nepse_data,0.7
2021-11-29,KPCL,570.0,601.8,567.5,596.0,13187.0,7678883.2,,aabishkar2_nepse_data,0.7
2021-11-29,KRBL,425.0,442.0,418.0,430.9,11064.0,4729855.9,,aabishkar2_nepse_data,0.7
2021-11-29,KSBBL,536.0,558.0,530.0,533.0,83325.0,45127829.5,,aabishkar2_nepse_data,0.7
2021-11-29,LBBL,590.0,607.0,577.1,585.0,106292.0,62437856.3,,aabishkar2_nepse_data,0.7
2021-11-29,LBL,305.0,315.0,305.0,305.0,17933.0,5518365.8,,aabishkar2_nepse_data,0.7
2021-11-29,LEC,358.0,370.0,350.0,356.0,15684.0,5615087.8,,aabishkar2_nepse_data,0.7
2021-11-29,LICN,1920.0,1925.0,1848.0,1917.0,11947.0,22526005.0,,aabishkar2_nepse_data,0.7
2021-11-29,MBL,310.0,312.5,300.3,302.4,73598.0,22454032.3,,aabishkar2_nepse_data,0.7
