date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-09-15,ADBL,371.0,372.3,359.1,360.0,90671.0,33196564.2,,aabishkar2_nepse_data,0.7
2024-09-15,AHPC,292.7,299.9,276.5,279.0,665919.0,192762802.2,,aabishkar2_nepse_data,0.7
2024-09-15,AKJCL,226.4,231.5,214.0,215.9,81711.0,18306934.8,,aabishkar2_nepse_data,0.7
2024-09-15,AKPL,261.1,268.1,245.0,248.6,354404.0,91830855.2,,aabishkar2_nepse_data,0.7
2024-09-15,ALICL,738.0,738.0,706.0,707.0,27583.0,19936694.3,,aabishkar2_nepse_data,0.7
2024-09-15,API,334.5,341.0,316.8,323.0,765964.0,254355669.7,,aabishkar2_nepse_data,0.7
2024-09-15,BARUN,351.0,360.0,340.0,345.0,33170.0,11678536.4,,aabishkar2_nepse_data,0.7
2024-09-15,BFC,635.0,640.0,605.7,607.0,58393.0,36513825.4,,aabishkar2_nepse_data,0.7
2024-09-15,BPCL,460.0,465.0,440.0,441.0,67163.0,30372396.8,,aabishkar2_nepse_data,0.7
2024-09-15,CFCL,655.0,661.0,616.5,620.0,73114.0,46817652.9,,aabishkar2_nepse_data,0.7
2024-09-15,CGH,1008.0,1009.0,962.4,964.0,52465.0,51418495.2,,aabishkar2_nepse_data,0.7
2024-09-15,CHCL,565.0,576.0,548.0,554.0,64919.0,36273738.7,,aabishkar2_nepse_data,0.7
2024-09-15,CHDC,2196.0,2196.0,2020.0,2035.0,305243.0,643866780.4,,aabishkar2_nepse_data,0.7
2024-09-15,CHL,375.9,376.0,355.0,359.9,16120.0,5857318.3,,aabishkar2_nepse_data,0.7
2024-09-15,CIT,2310.0,2344.0,2248.0,2248.0,24102.0,55307384.6,,aabishkar2_nepse_data,0.7
2024-09-15,CORBL,932.0,942.0,878.2,912.0,15534.0,13854452.0,,aabishkar2_nepse_data,0.7
2024-09-15,CZBIL,240.0,246.0,235.0,237.0,167317.0,40313907.9,,aabishkar2_nepse_data,0.7
2024-09-15,DHPL,259.9,267.0,245.4,253.0,25623.0,6596806.0,,aabishkar2_nepse_data,0.7
2024-09-15,EBL,719.1,720.0,697.1,699.0,127628.0,90821836.1,,aabishkar2_nepse_data,0.7
2024-09-15,EDBL,675.9,683.0,657.0,669.0,117394.0,78375094.6,,aabishkar2_nepse_data,0.7
2024-09-15,GBBL,458.0,461.5,439.0,439.0,77503.0,34925447.6,,aabishkar2_nepse_data,0.7
2024-09-15,GBIME,247.7,252.0,238.0,240.0,274734.0,67510711.2,,aabishkar2_nepse_data,0.7
2024-09-15,GFCL,1087.8,1201.1,1040.0,1049.0,142104.0,155086402.0,,aabishkar2_nepse_data,0.7
2024-09-15,GHL,227.5,234.0,214.0,216.0,285372.0,64358681.4,,aabishkar2_nepse_data,0.7
2024-09-15,GLH,291.0,292.0,268.2,269.0,335456.0,93245940.4,,aabishkar2_nepse_data,0.7
2024-09-15,GMFIL,632.0,632.0,595.0,607.0,47843.0,29378723.7,,aabishkar2_nepse_data,0.7
2024-09-15,GRDBL,800.0,817.0,759.0,774.9,16174.0,12877760.6,,aabishkar2_nepse_data,0.7
2024-09-15,GUFL,812.0,814.9,770.0,775.0,38926.0,30945356.5,,aabishkar2_nepse_data,0.7
2024-09-15,HBL,253.0,258.0,246.3,247.0,107738.0,27138402.3,,aabishkar2_nepse_data,0.7
2024-09-15,HDHPC,221.1,225.8,210.5,213.0,515198.0,113539617.2,,aabishkar2_nepse_data,0.7
2024-09-15,HIDCL,290.0,292.0,272.1,274.0,611503.0,174489623.2,,aabishkar2_nepse_data,0.7
2024-09-15,HPPL,360.6,364.0,336.0,339.0,62683.0,22047894.9,,aabishkar2_nepse_data,0.7
2024-09-15,HURJA,232.0,238.1,224.0,225.0,54059.0,12559203.2,,aabishkar2_nepse_data,0.7
2024-09-15,ICFC,774.0,784.9,739.9,739.9,80241.0,61272284.2,,aabishkar2_nepse_data,0.7
2024-09-15,JBBL,371.0,375.8,352.0,354.0,102585.0,37378843.3,,aabishkar2_nepse_data,0.7
2024-09-15,JFL,656.8,658.0,620.0,622.0,41720.0,26649989.4,,aabishkar2_nepse_data,0.7
2024-09-15,JOSHI,335.5,341.8,319.0,320.0,20974.0,6879825.6,,aabishkar2_nepse_data,0.7
2024-09-15,KBL,223.3,225.1,215.0,216.0,467085.0,102952630.7,,aabishkar2_nepse_data,0.7
2024-09-15,KKHC,270.0,280.0,260.0,265.0,44976.0,12188314.3,,aabishkar2_nepse_data,0.7
2024-09-15,KPCL,510.0,510.0,485.0,493.0,15021.0,7489392.6,,aabishkar2_nepse_data,0.7
2024-09-15,KRBL,665.4,671.0,637.2,650.0,44113.0,29014494.8,,aabishkar2_nepse_data,0.7
2024-09-15,KSBBL,492.6,497.0,476.0,477.0,72491.0,35140098.2,,aabishkar2_nepse_data,0.7
2024-09-15,LBBL,492.0,499.8,471.0,488.5,44415.0,21499713.8,,aabishkar2_nepse_data,0.7
2024-09-15,LEC,282.5,288.0,267.0,270.0,147924.0,41140153.5,,aabishkar2_nepse_data,0.7
2024-09-15,LICN,2200.0,2200.0,2099.0,2099.0,13264.0,28707147.1,,aabishkar2_nepse_data,0.7
2024-09-15,MBL,240.1,248.9,236.2,239.0,134529.0,32381085.6,,aabishkar2_nepse_data,0.7
2024-09-15,MDB,709.6,758.0,689.0,698.9,95318.0,67832522.0,,aabishkar2_nepse_data,0.7
2024-09-15,MEN,680.0,680.0,647.1,649.0,65060.0,42998629.0,,aabishkar2_nepse_data,0.7
2024-09-15,MFIL,755.8,765.0,722.0,728.0,70823.0,52811285.0,,aabishkar2_nepse_data,0.7
2024-09-15,MHNL,297.8,302.0,280.1,282.0,21047.0,6128795.9,,aabishkar2_nepse_data,0.7
2024-09-15,MKJC,505.0,519.0,490.0,491.0,43779.0,22143773.6,,aabishkar2_nepse_data,0.7
2024-09-15,MLBL,427.0,427.3,399.0,402.0,95251.0,39167648.8,,aabishkar2_nepse_data,0.7
2024-09-15,MNBBL,408.8,409.1,393.8,395.0,78231.0,31518379.7,,aabishkar2_nepse_data,0.7
2024-09-15,MPFL,747.0,755.0,710.1,717.0,66552.0,49234272.0,,aabishkar2_nepse_data,0.7
2024-09-15,NABBC,670.4,698.0,655.6,660.0,31969.0,21538981.3,,aabishkar2_nepse_data,0.7
2024-09-15,NABIL,574.0,590.0,570.0,571.0,100482.0,58344637.9,,aabishkar2_nepse_data,0.7
2024-09-15,NBL,281.5,284.8,274.4,275.0,120354.0,33626792.1,,aabishkar2_nepse_data,0.7
2024-09-15,NFS,1578.9,1598.9,1480.0,1485.0,109826.0,168675723.3,,aabishkar2_nepse_data,0.7
2024-09-15,NGPL,445.0,480.4,442.0,450.0,419500.0,191754176.1,,aabishkar2_nepse_data,0.7
2024-09-15,NHDL,587.0,604.3,568.0,568.0,18990.0,11174977.3,,aabishkar2_nepse_data,0.7
2024-09-15,NHPC,237.7,242.0,227.0,228.4,251240.0,59175361.6,,aabishkar2_nepse_data,0.7
2024-09-15,NICA,475.0,478.2,460.0,462.0,121891.0,56785017.6,,aabishkar2_nepse_data,0.7
2024-09-15,NIFRA,290.0,300.0,284.0,284.2,613954.0,178491170.8,,aabishkar2_nepse_data,0.7
2024-09-15,NLIC,835.0,849.8,800.0,802.0,92171.0,76268213.7,,aabishkar2_nepse_data,0.7
2024-09-15,NLICL,618.0,628.0,597.8,597.8,40287.0,24632959.8,,aabishkar2_nepse_data,0.7
2024-09-15,NMB,250.3,257.0,247.0,248.5,164609.0,41611467.2,,aabishkar2_nepse_data,0.7
2024-09-15,NRN,980.2,1040.0,965.0,980.0,356316.0,352884218.4,,aabishkar2_nepse_data,0.7
2024-09-15,NYADI,357.0,362.9,338.0,347.0,14788.0,5135237.7,,aabishkar2_nepse_data,0.7
2024-09-15,OHL,1074.0,1074.0,1000.0,1030.2,15384.0,15987600.7,,aabishkar2_nepse_data,0.7
2024-09-15,PCBL,273.3,282.0,268.1,270.0,171749.0,47481227.6,,aabishkar2_nepse_data,0.7
2024-09-15,PFL,637.0,638.0,606.0,607.0,62297.0,38704970.3,,aabishkar2_nepse_data,0.7
2024-09-15,PMHPL,275.0,284.9,267.1,270.0,17562.0,4857494.7,,aabishkar2_nepse_data,0.7
2024-09-15,PPCL,304.0,310.9,295.0,295.0,63358.0,19244006.9,,aabishkar2_nepse_data,0.7
2024-09-15,PROFL,655.0,661.0,613.2,614.2,89741.0,57410211.6,,aabishkar2_nepse_data,0.7
